step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.686992156435704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234828279406481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.695969753312827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12604661116724208,0,0.0,1.0,0,0.0,0.8677531328115002,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.605526492758483,0,0.0,0.053138022212166264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10442289842482647,0,0.0,1.0,0,0.0,0.9704134899569471,0,0.0,1.0,0,0.0,0.9487103497065834,0,0.0,0.9662473254990588,0,0.0
20.0,2,2.0,0.1111111111111111,6.662475033309011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7896944348747559,0,0.0,1.0,1,1.0,0.004514302215944373,0,0.0,1.0,0,0.0,0.8344500098864088,1,1.0,0.5076982869562365,2,2.0
25.0,3,9.0,0.375,5.940799122123978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8465921041077484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7713683158322153,0,0.0,1.0,1,3.0,0.3358329127657818,1,6.0,0.05824607867517842,2,9.0
30.0,7,37.0,1.2333333333333334,5.573031380191462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006888706400743381,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2561666545143029,0,0.0,1.0,2,13.0,0.3569595375076091,3,20.0,0.2262650615758969,7,37.0
35.0,10,66.0,1.8333333333333333,5.866027661663415,1,2.0,0.0016043883234075555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.16460449579636685,0,0.0,1.0,2,13.0,0.27858960991536946,4,36.0,0.0002051546470359251,10,66.0
40.0,6,65.0,1.5853658536585367,6.605430616619551,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.898806854865552,0,0.0,1.0,1,2.0,0.1370282296694079,0,0.0,1.0,0,4.0,0.7242158434033794,4,56.0,0.0,6,73.0
45.0,7,91.0,1.9361702127659575,7.7300803922720505,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8688958438450897,0,0.0,1.0,1,5.0,0.48008741701914703,0,0.0,1.0,0,0.0,0.5369450296298786,0,0.0,1.0,0,0.0,0.9132039440184467,4,76.0,0.18409091326408664,6,93.0
