step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.688180551587026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9355624024792976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.354187577251125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21862319634445296,0,0.0,1.0,0,0.0,0.901706326595791,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.927055482588753,0,0.0,0.12733092201882829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12142199582180438,0,0.0,1.0,0,0.0,0.9111276158914771,0,0.0,1.0,0,0.0,0.9136471480533446,0,0.0,0.9607861135264463,0,0.0
20.0,2,5.0,0.2777777777777778,6.12716986011279,1,4.0,0.00044664215062449017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8567107369599021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7428756941477165,1,1.0,0.5451371341843217,2,5.0
25.0,6,17.0,0.7083333333333334,6.0104185729748165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.80825900397322,0,0.0,1.0,2,6.0,0.4674219775106292,3,11.0,0.0041088208703184735,5,17.0
30.0,7,48.0,1.6,5.7801755806502095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.21407183881192693,0,0.0,1.0,2,16.0,0.44516004204494614,4,31.0,0.17406893708162896,7,48.0
35.0,5,50.0,1.3888888888888888,6.050064645309802,0,0.0,0.36640746327666446,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8149968280991043,0,0.0,1.0,2,12.0,0.022101774351698047,3,38.0,0.009082319593514274,5,50.0
40.0,4,58.0,1.4146341463414633,7.141898599926667,0,0.0,0.05341740359244383,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9358495878777838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5101294646996782,4,58.0,0.0,4,65.0
45.0,5,82.0,1.7446808510638299,8.44055206133512,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453584420089991,0,0.0,1.0,0,4.0,0.9005060233925665,0,0.0,0.8979537166407656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.19332578742936757,4,82.0
