step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.826053950616243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9815712017002187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.104353168096603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18096420531458446,0,0.0,1.0,0,0.0,0.9136282643910685,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.800912498953079,0,0.0,0.051410286138475494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1950258975230512,0,0.0,1.0,0,0.0,0.9832341903588161,0,0.0,1.0,0,0.0,0.9326515261885084,0,0.0,0.9738665790095742,0,0.0
20.0,1,2.0,0.1111111111111111,6.060431803660826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9822088442892093,0,0.0,1.0,1,2.0,0.0030488254251753244,0,0.0,1.0,0,0.0,0.5864992956298717,0,0.0,0.6105756863821283,1,2.0
25.0,7,17.0,0.7083333333333334,5.471938997932297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,7.450759542160321e-05,0,0.0,1.0,0,0.0,0.9096943188371519,0,0.0,1.0,2,6.0,0.46723376397887256,3,9.0,0.005358014627570167,6,17.0
30.0,8,48.0,1.6,5.1051801492156414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.12925213643533215,0,0.0,1.0,2,16.0,0.281813248328132,4,29.0,0.19207564656747758,8,48.0
35.0,10,82.0,2.2777777777777777,5.871032098524751,0,0.0,0.42247901652033004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9823872144070607,0,0.0,1.0,3,16.0,0.35742538766168525,0,0.0,1.0,2,16.0,0.32588424873277005,5,50.0,0.0010430470173684355,10,85.0
40.0,7,80.0,2.0,5.87442102836644,1,4.0,1.6484102158032464e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7327114494016589,0,0.0,1.0,1,1.0,0.05756470238610847,0,0.0,1.0,0,5.0,0.5678251103405294,5,75.0,0.0,7,88.0
45.0,7,110.0,2.391304347826087,7.631762520774812,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9029661370115869,0,0.0,1.0,0,0.0,0.9264149423193232,0,0.0,0.9125527803102086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,100.0,0.14935227297175338,6,109.0
