step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.988281130132107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608832578917892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.101250049016983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23026627073492167,0,0.0,1.0,0,0.0,0.91029794636426,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.5034360896979315,0,0.0,0.037518075832801236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19000635687334091,0,0.0,1.0,0,0.0,0.9993663990647833,0,0.0,1.0,0,0.0,0.8681435918631348,0,0.0,0.9553843770406668,0,0.0
20.0,1,4.0,0.2222222222222222,6.6441235724925445,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211880332658678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.86387229203156,0,0.0,0.6405979700575677,1,4.0
25.0,6,11.0,0.4583333333333333,5.534504461935758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8295422579542366,0,0.0,1.0,2,4.0,0.40863515250127347,3,7.0,0.014366729129499331,5,11.0
30.0,7,42.0,1.4,5.657687880577695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.21865250984739593,0,0.0,1.0,2,14.0,0.43898688733641306,4,26.0,0.17377064548583349,7,42.0
35.0,5,48.0,1.3333333333333333,5.944814971099299,0,0.0,0.40543068578425684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7755511920970386,0,0.0,1.0,1,11.0,0.0151574348322917,4,37.0,4.3141524706914845e-06,5,48.0
40.0,4,57.0,1.3902439024390243,6.917079633818085,0,0.0,0.032124518611989825,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9111387663195033,0,4.0,0.9605869542288654,0,0.0,1.0,0,0.0,0.7293231292953755,0,0.0,1.0,0,2.0,0.6034629175270079,4,57.0,0.0,4,67.0
45.0,5,82.0,1.7446808510638299,7.72221965584884,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8648104575215343,0,0.0,1.0,0,4.0,0.8029367611092619,0,0.0,0.48831259032356705,0,0.0,1.0,0,1.0,0.869143396509276,0,0.0,1.0,4,77.0,0.17993196144662063,4,82.0
