step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.232966103642546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908949304730712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.091616776037172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.25646590642639966,0,0.0,1.0,0,0.0,0.9476451432690904,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.782825748281144,0,0.0,0.02961169325609779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09900399080708322,0,0.0,1.0,0,0.0,0.8910246392120926,0,0.0,1.0,0,0.0,0.9125582882196703,0,0.0,0.9410651443300698,0,0.0
20.0,2,6.0,0.3333333333333333,6.9636049377415565,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8923571465608363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9081338743924573,1,1.0,0.6936554397057269,2,6.0
25.0,6,18.0,0.75,6.181892594477515,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8671670415622219,0,0.0,1.0,1,1.0,0.6452598310370845,3,7.0,0.0017542838519931086,5,18.0
30.0,4,29.0,1.0,6.687095694808277,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7758676955795015,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3080795290952579,0,0.0,1.0,1,6.0,0.6195780221593893,1,9.0,0.5209132385118006,4,35.0
35.0,4,45.0,1.3235294117647058,6.23865332542076,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5633152928923337,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8902470836923322,0,0.0,1.0,2,13.0,0.010853062570473202,1,12.0,0.4408018675988135,4,45.0
40.0,3,37.0,0.9487179487179487,7.441237336907582,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404109011822226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6743327000334242,0,0.0,1.0,2,12.0,8.536700104611636e-06,0,0.0,1.0,3,37.0
45.0,2,35.0,0.7777777777777778,8.53876020110798,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9294647494198185,0,4.0,0.9913701941858881,0,0.0,1.0,0,0.0,0.9303389631888961,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6040743778101358,0,0.0,0.9723674891590518,1,40.0
