step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.145810208587037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620123130908882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.955983665615554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22799734165426594,0,0.0,1.0,0,0.0,0.865854177263059,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.612393582558828,0,0.0,0.10758023510793109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16976683450631816,0,0.0,1.0,0,0.0,0.9624708603121969,0,0.0,1.0,0,0.0,0.9191550173617354,0,0.0,0.9421620881719764,0,0.0
20.0,0,0.0,0.0,6.216769224602599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471128411696668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.788428325644882,0,0.0,0.4723248051564799,0,0.0
25.0,4,9.0,0.375,6.219078411798873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8443914868849157,0,0.0,1.0,0,0.0,0.5259686916531507,3,9.0,0.0077984706657283675,3,9.0
30.0,8,40.0,1.3333333333333333,5.890150470000375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.19671905775251444,0,0.0,1.0,2,8.0,0.48274533032754124,4,29.0,0.17591655842259138,8,40.0
35.0,7,47.0,1.3055555555555556,5.968038255246952,1,2.0,0.0036454855447189613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9827171945673456,0,0.0,1.0,0,0.0,0.9653597435955612,0,0.0,1.0,2,10.0,0.28713607847638506,4,35.0,0.000793054689394576,7,50.0
40.0,6,63.0,1.5365853658536586,7.343846395527439,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9387587301042654,0,3.0,0.9602357552707846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6478640619410283,4,55.0,0.0,5,71.0
45.0,7,95.0,2.021276595744681,7.443706296099121,1,12.0,0.0,0,0.0,1.0,0,0.0,0.88366849459806,0,0.0,1.0,1,5.0,0.2813986784158718,0,0.0,0.7531693782007737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.19516776077058015,6,92.0
50.0,4,71.0,1.3653846153846154,7.2780215287748256,0,0.0,0.8932898150015512,0,0.0,1.0,0,0.0,0.9834183600526,0,0.0,1.0,1,4.0,0.48544511993417644,0,0.0,0.9709082967590775,0,0.0,0.6263834374254147,0,0.0,1.0,0,0.0,1.0,3,67.0,0.3511918147514853,4,71.0
55.0,2,2.0,0.03508771929824561,7.421899734304311,0,0.0,0.8310808270596898,0,0.0,1.0,0,0.0,0.8691239856309376,0,4.0,0.8731850876252389,0,0.0,0.908952427528591,0,0.0,0.5636421772732257,1,1.0,0.00013883129261647563,0,0.0,1.0,0,0.0,0.8575626140101409,0,20.0,0.6559455518057147,1,25.0
60.0,5,18.0,0.2903225806451613,7.483056654656541,1,4.0,0.6161879109795306,0,0.0,1.0,1,2.0,0.45846456335057645,0,5.0,0.4426308550199596,0,0.0,0.9870618157221677,1,3.0,0.4492446820179315,1,6.0,0.0,0,0.0,1.0,0,0.0,0.7935098532856331,1,3.0,0.47894815612187325,5,23.0
65.0,3,4.0,0.05970149253731343,6.939879952382116,1,2.0,0.43186597775765717,0,0.0,1.0,0,0.0,0.666885607372589,1,2.0,0.08139703667952264,0,0.0,0.5827254843909354,0,0.0,0.9288718655849972,0,0.0,0.874168687912996,0,4.0,0.12736940275433792,0,0.0,0.9196140135387292,0,0.0,0.9005536207967839,2,8.0
70.0,5,19.0,0.2602739726027397,7.86907833918821,1,7.0,0.06125339323528539,0,0.0,1.0,1,3.0,0.4467549553175333,0,4.0,0.8306521501506519,1,10.0,0.7164800557482051,0,0.0,1.0,1,1.0,0.000659043562623635,0,0.0,1.0,0,0.0,0.901999129858344,1,3.0,0.500006664487403,5,28.0
75.0,8,55.0,0.7142857142857143,7.882108114386703,3,22.0,6.720999074805686e-05,0,0.0,1.0,1,8.0,0.5878053354236834,0,0.0,0.9674950011336096,2,15.0,0.34307828591978073,0,0.0,0.8955356091232134,1,6.0,0.0,0,4.0,0.8119188457062313,0,1.0,0.7998633206373432,1,8.0,0.769200901619312,8,64.0
80.0,7,54.0,0.675,7.317305048782364,1,10.0,0.0,0,0.0,0.8562172579921584,0,0.0,0.9487569257797952,0,0.0,1.0,3,29.0,0.3804747265565621,0,7.0,0.6861146664480139,0,0.0,1.0,0,4.0,0.011082102890010603,0,1.0,0.8635044827517829,2,15.0,0.6105599323081422,6,66.0
85.0,9,48.0,0.5581395348837209,7.071669573857296,0,10.0,0.2308526112788894,1,2.0,0.00021320765064570895,0,0.0,0.9023514602126391,0,0.0,1.0,1,15.0,0.7081080699010098,0,6.0,0.45381740343796406,0,0.0,1.0,0,0.0,0.05107123056797497,2,8.0,0.5305705365407849,4,30.0,0.31169707198000973,8,71.0
90.0,16,107.0,1.1630434782608696,7.079548558036662,1,15.0,1.7942163996741455e-05,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.581475192892261,1,21.0,0.6255284272838313,0,0.0,0.6058385271893482,2,13.0,0.26799168828159775,3,25.0,0.5398215376004711,6,56.0,0.05350091258113243,15,144.0
95.0,14,139.0,1.4479166666666667,6.847681992012604,1,20.0,0.2547582656816406,0,0.0,1.0,0,0.0,0.98257356605669,0,0.0,1.0,3,27.0,0.5628829933525218,0,6.0,0.8028112244051145,0,0.0,0.5230239860521135,2,19.0,0.22917053046151772,3,36.0,0.3942331855534167,5,65.0,0.3514337521135156,14,173.0
100.0,13,139.0,1.4183673469387754,7.206132024492986,1,25.0,0.0,0,0.0,1.0,0,0.0,0.8589639772672039,0,8.0,0.932451483708729,1,14.0,0.7257996264493958,1,15.0,0.6921979295212489,0,0.0,1.0,0,0.0,0.26461656106190246,5,40.0,0.002489657015955649,4,78.0,0.28559499506694586,12,180.0
105.0,14,154.0,1.5098039215686274,7.625830278045174,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9660700037591359,0,0.0,0.9250471147514985,2,17.0,0.5923050748368496,1,12.0,0.4638314796487375,0,0.0,0.9428417582020692,2,3.0,0.003322880985056784,1,43.0,0.45315003225083456,6,104.0,0.027512191713752177,13,209.0
110.0,18,187.0,1.7476635514018692,7.273018057645088,1,35.0,0.4303481149857975,0,0.0,1.0,0,0.0,0.47423968862234284,0,0.0,0.4613645613646136,4,46.0,0.23528054438506177,1,4.0,0.6855214764533507,0,0.0,0.6977963703165531,2,13.0,6.249666784313996e-06,1,27.0,0.5674103829138977,7,100.0,0.21273162030032525,16,225.0
115.0,17,136.0,1.2252252252252251,6.709135597159821,0,0.0,0.8524533527778744,0,0.0,1.0,1,4.0,2.730304750606793e-05,1,7.0,0.382506667725887,5,38.0,0.06365875489802868,1,6.0,0.6590228970327096,1,2.0,0.0008378800136322708,2,23.0,0.0,2,16.0,0.3728890298735753,3,90.0,0.34496404834253425,16,186.0
120.0,15,144.0,1.2203389830508475,6.785653187729141,0,4.0,0.9921232002949743,0,0.0,1.0,1,9.0,0.0,1,12.0,0.31614500979816584,0,32.0,0.4144386851129937,1,15.0,0.4999078620628102,1,7.0,0.0,2,25.0,0.003802149661694744,1,29.0,0.5382827445022149,5,93.0,0.37415307504720513,12,226.0
125.0,19,155.0,1.28099173553719,6.3417615402601255,1,5.0,0.23084289970108177,0,0.0,1.0,0,0.0,1.0,2,6.0,0.1398138265808063,0,20.0,0.7876644386906,1,5.0,0.4737817963030733,0,0.0,0.9535179394685354,3,20.0,0.14231876767996193,1,30.0,0.5547000152594915,4,101.0,0.2675985242990015,12,187.0
130.0,21,210.0,1.6666666666666667,6.614663206300607,0,0.0,0.2619999976058395,0,0.0,1.0,0,0.0,1.0,0,2.0,0.613023851213646,1,3.0,0.768815115861047,1,1.0,0.45435841529193965,0,0.0,0.8918410132848833,3,35.0,0.0,1,18.0,0.43905111863153146,6,129.0,0.17951463466021836,12,188.0
135.0,27,292.0,2.2635658914728682,6.601393754390918,1,4.0,0.00026269044998927235,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327761084666355,1,12.0,0.7027133290912032,3,10.0,0.2012198306017845,0,0.0,0.9235465394621493,0,4.0,0.8822523319446653,1,18.0,0.6421608330780758,6,158.0,0.0,12,206.0
140.0,17,248.0,1.8646616541353382,7.063379237586281,1,9.0,0.0,0,0.0,1.0,0,0.0,0.7849021458938897,0,0.0,0.4659485772227332,1,21.0,0.6942113611885355,4,25.0,0.13903923517973324,0,0.0,1.0,1,40.0,0.45316813687019974,1,23.0,0.5834965958416953,6,196.0,0.2345742163093455,14,314.0
