step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.145020433462593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9829705459136028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.36781828521892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18585774387273712,0,0.0,1.0,0,0.0,0.9560625481199838,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.844009183511351,0,0.0,0.027702003660311694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1611113710700669,0,0.0,1.0,0,0.0,0.9300685292212314,0,0.0,1.0,0,0.0,0.9022220157235112,0,0.0,0.9843177213852528,0,0.0
20.0,3,9.0,0.5,6.0630635510495114,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7598771846129219,0,0.0,1.0,1,2.0,0.000850365470428113,0,0.0,1.0,0,0.0,0.8125229185858133,1,2.0,0.4991200972004711,3,9.0
25.0,6,15.0,0.625,5.349555696444619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8891454481346527,0,0.0,1.0,2,3.0,0.4677672576847531,3,12.0,0.010702238129914613,5,15.0
30.0,8,47.0,1.5666666666666667,5.474728436927351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.039736429715315165,0,0.0,1.0,2,13.0,0.46858716711949977,4,31.0,0.1813179371888354,8,47.0
35.0,10,82.0,2.2777777777777777,5.633930118720039,0,0.0,0.4622387645432839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.24866356883109475,0,0.0,1.0,2,12.0,0.0140239563088604,5,53.0,0.0004732574887539165,10,82.0
40.0,5,61.0,1.525,6.124640269266959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9578906525260851,0,0.0,1.0,1,2.0,0.15542745255175208,0,0.0,1.0,0,3.0,0.5407646696558337,4,59.0,0.0,5,68.0
45.0,5,81.0,1.7234042553191489,7.949884158594325,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9076030922210611,0,4.0,0.9237254822538968,0,4.0,0.4784699922283004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.18060095006585236,4,87.0
