step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.600375381918091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924984067200229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.304917841242574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2076384778557908,0,0.0,1.0,0,0.0,0.921961527007348,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.624212246517728,0,0.0,0.020170488594208245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09521462981710589,0,0.0,1.0,0,0.0,0.9064543481896681,0,0.0,1.0,0,0.0,0.8637785328247819,0,0.0,0.9562448107016541,0,0.0
20.0,0,0.0,0.0,6.201689888159559,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.748217008641231,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488630852124763,0,0.0,0.48746451157156373,0,0.0
25.0,5,14.0,0.5833333333333334,6.563104734580771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8998769269153364,0,0.0,1.0,1,2.0,0.4662227683324497,3,12.0,0.011303134456864906,4,14.0
30.0,7,44.0,1.4666666666666666,5.576343307789327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.044644618385299185,0,0.0,1.0,2,12.0,0.41391427826225385,4,31.0,0.16531886528101422,7,44.0
35.0,6,49.0,1.3611111111111112,5.91385057201291,1,2.0,0.0039223304835249865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6824069053882044,0,0.0,0.9081624052767905,1,10.0,0.29728581184354375,4,37.0,0.001960677231899734,6,49.0
40.0,5,64.0,1.5609756097560976,7.430606804516903,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9805781583724725,0,4.0,0.9947659605436525,0,0.0,1.0,0,0.0,0.9706208971464891,0,0.0,1.0,0,0.0,0.5868256093961041,4,57.0,0.0,5,72.0
45.0,6,93.0,1.9787234042553192,8.115215178772303,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9736573192771654,0,0.0,1.0,0,4.0,0.5744291835700421,0,0.0,0.5214545364484825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.1786454070350218,5,93.0
