step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.747562852386709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9891155206292753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.097442232619429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15106950255670482,0,0.0,1.0,0,0.0,0.8955101619280615,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.501028575203488,0,0.0,0.05782992559621714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20050518639515721,0,0.0,1.0,0,0.0,0.883015523865749,0,0.0,1.0,0,0.0,0.8816724972199796,0,0.0,0.9378802659679134,0,0.0
20.0,0,0.0,0.0,6.558688343743402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8953880709925627,0,0.0,1.0,0,0.0,0.013337994602861877,0,0.0,1.0,0,0.0,0.6590449306032066,0,0.0,0.7089632499917341,0,0.0
25.0,8,18.0,0.75,5.582716684582869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0015929867835470053,0,0.0,1.0,1,5.0,0.5593802830825042,0,0.0,1.0,2,5.0,0.3197671113104852,3,7.0,0.006298325255655541,7,18.0
30.0,7,52.0,1.7333333333333334,5.414647832362075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4821244073289834,0,0.0,1.0,2,15.0,0.3449389878495085,4,27.0,0.19616999518364484,7,52.0
35.0,9,74.0,2.0555555555555554,6.017179092302428,1,1.0,0.0017418413581807058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9086349561837654,0,0.0,1.0,1,15.0,0.6053315291688247,0,0.0,1.0,2,16.0,0.311126992408383,4,37.0,0.0027414476947009354,8,73.0
40.0,7,93.0,2.268292682926829,6.827047079763932,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9744242066555485,0,4.0,0.9608456131243928,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,6.0,0.7682814762904027,4,57.0,0.0,6,97.0
45.0,6,103.0,2.1914893617021276,7.460380362314788,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9951241400428934,0,0.0,1.0,0,4.0,0.4739096485676509,0,0.0,0.9583888672812174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.19077805198635794,5,92.0
