step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.315461851128273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151344350888563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.724517471467297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19309671198780495,0,0.0,1.0,0,0.0,0.8257760701988414,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.536251738802072,0,0.0,0.11849454484422008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09840053824500104,0,0.0,1.0,0,0.0,0.9291568782685943,0,0.0,1.0,0,0.0,0.9163132500120242,0,0.0,0.9544695188756336,0,0.0
20.0,1,5.0,0.2777777777777778,6.520114264834227,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.867566290496428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9185569049540471,0,0.0,0.6137818554721216,1,5.0
25.0,3,14.0,0.5833333333333334,7.024346670211742,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534118216514538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8842989154215496,0,0.0,1.0,0,0.0,0.6767921525293461,1,4.0,3.522246201535743e-05,2,14.0
30.0,6,32.0,1.103448275862069,5.4065631178626345,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5279872427950717,0,0.0,1.0,0,0.0,1.0,2,2.0,0.045724967350225916,0,0.0,1.0,1,5.0,0.3229944544126011,1,9.0,0.42860511889841973,6,32.0
35.0,3,10.0,0.29411764705882354,5.7482592030666115,0,0.0,0.4833822290647705,0,0.0,1.0,0,0.0,1.0,1,2.0,0.005806393219499432,0,0.0,1.0,0,0.0,1.0,0,0.0,0.841456219600262,0,0.0,1.0,2,8.0,0.015198716769310791,0,0.0,0.7998721334330838,3,10.0
40.0,2,6.0,0.15,7.726866477982763,1,3.0,0.3405165229932272,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9714343691466598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6095235265578975,1,3.0,6.63453475590807e-05,2,15.0
45.0,3,21.0,0.45652173913043476,8.538177240078145,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9594971130443721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749623029559009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4843361024909945,2,16.0
50.0,1,13.0,0.25,7.895943035310348,0,0.0,0.3553510246763734,0,0.0,1.0,0,0.0,0.9293463430500475,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203241292260007,0,0.0,0.8913313457073744,0,4.0,0.26966295861501494,0,0.0,1.0,1,13.0,0.47697661826561566,1,17.0
55.0,5,26.0,0.45614035087719296,7.450035974390246,1,1.0,0.5583330016069046,0,0.0,1.0,0,0.0,0.9259988247963149,0,0.0,0.921650639707427,0,4.0,0.926333307541071,0,0.0,0.989821569428367,1,2.0,0.0001175401969389548,0,0.0,1.0,0,0.0,1.0,3,23.0,0.17982716026042972,5,30.0
