step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.011508254892837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328999150011276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.691155376708153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1326639974272062,0,0.0,1.0,0,0.0,0.8085190754394856,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.563292856685457,0,0.0,0.028439437287350967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11950645629840582,0,0.0,1.0,0,0.0,0.8859492053219836,0,0.0,1.0,0,0.0,0.9558718684116094,0,0.0,0.9754803951243565,0,0.0
20.0,1,1.0,0.05555555555555555,6.543170801874778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.75281754113201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9011140588474319,1,1.0,0.4903166942588767,1,1.0
25.0,8,20.0,0.8333333333333334,5.536775984312993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.001812017527282086,0,0.0,1.0,0,0.0,0.7983153928510387,0,0.0,1.0,2,4.0,0.2898258046023732,4,14.0,0.0013723643666288933,7,20.0
30.0,9,58.0,1.9333333333333333,5.385671508120959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,2,3.0,0.27259211067221023,0,0.0,1.0,2,14.0,0.4417671507796064,4,34.0,0.17123124765229725,9,58.0
35.0,10,91.0,2.5277777777777777,5.574033021358144,0,0.0,0.37374318433624476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,3,15.0,0.3618460961165139,0,0.0,1.0,2,24.0,0.23970777838209958,4,40.0,0.0012106940072649586,10,91.0
40.0,9,108.0,2.7,5.764625920399537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.6520487355005217,0,0.0,1.0,4,33.0,0.02818095659513271,0,0.0,1.0,3,39.0,0.24070028369813154,1,35.0,0.36585915158404086,9,128.0
45.0,8,111.0,2.3617021276595747,6.709304499345358,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388095620412139,0,0.0,0.9647945748423359,0,4.0,0.9328406272108958,0,0.0,0.8881299984480475,4,53.0,0.0015838483931857911,0,0.0,1.0,3,34.0,0.00013433944386750417,1,24.0,0.4750033906792072,8,115.0
50.0,5,78.0,1.5,6.726639359410677,0,0.0,0.9477105661320565,0,0.0,1.0,0,0.0,0.9776434302055764,0,0.0,0.733605564432427,0,0.0,0.9660687226806853,0,0.0,0.9479568052772789,5,78.0,0.056277353952392466,0,0.0,1.0,0,16.0,0.6714117650986466,0,0.0,0.6040191645352685,5,94.0
55.0,8,113.0,1.9824561403508771,7.253968142907092,1,2.0,0.6609612313983637,0,0.0,1.0,0,0.0,0.8678175389660258,0,4.0,0.8905236148585176,0,0.0,0.9845055932224248,0,0.0,0.6099017585280851,6,106.0,2.7717691010313506e-05,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3344189460184333,8,117.0
60.0,7,69.0,1.15,7.060730421777269,1,7.0,0.6465789626652266,0,0.0,1.0,0,0.0,0.9537530944627135,0,4.0,0.49825218434271357,0,1.0,0.9262620978765331,1,2.0,0.616809531268395,3,46.0,0.24222412670222618,0,0.0,0.6210569464182737,0,0.0,0.9041809988555072,2,14.0,0.28003215849310853,7,74.0
65.0,9,51.0,0.7611940298507462,6.468933320640204,1,12.0,0.4294216372672532,0,0.0,1.0,0,0.0,0.8500131293491979,1,9.0,0.012362587984132277,0,4.0,0.9634747167579224,1,2.0,0.0002084960887987483,0,0.0,0.27528095496266775,2,10.0,0.002908635406774102,0,2.0,0.887227499485801,2,24.0,0.4584866003057514,7,63.0
70.0,13,103.0,1.4305555555555556,7.005610307639819,1,17.0,0.4934761617275143,0,0.0,1.0,1,1.0,0.4586746131480939,2,19.0,0.0,1,5.0,0.7770265839510665,1,7.0,0.0,1,2.0,0.00046086239376155974,2,20.0,0.0,0,2.0,0.8490954116354812,3,37.0,0.3810987126069302,12,110.0
75.0,10,113.0,1.486842105263158,7.159877527420554,1,22.0,0.0,0,0.0,1.0,1,6.0,0.6308577111378881,0,0.0,0.9948085006706395,2,7.0,0.5687968239407872,1,12.0,0.0,0,0.0,1.0,0,3.0,0.6987433444368311,0,3.0,0.7962293022411516,4,54.0,0.48023178179413223,9,107.0
80.0,12,151.0,1.8875,7.304658779517244,1,27.0,0.0,0,0.0,0.9165953154452542,1,11.0,0.4163710892054357,1,1.0,4.861213056091163e-05,2,17.0,0.5425453958780201,1,21.0,0.6343364316877879,0,0.0,1.0,0,3.0,0.1262733189317988,0,1.0,0.8155084767700025,5,77.0,0.287829094988372,11,158.0
