step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.783089709899322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9238230018169792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.873249428780701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1809016903787781,0,0.0,1.0,0,0.0,0.9145340052717126,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.51857238197519,0,0.0,0.04039918777464771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12162716886962092,0,0.0,1.0,0,0.0,0.9887537502183351,0,0.0,1.0,0,0.0,0.9464343997512472,0,0.0,0.955973507094805,0,0.0
20.0,2,4.0,0.2222222222222222,6.796808990595513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475090957950422,0,0.0,1.0,1,2.0,0.0002692132638806593,0,0.0,1.0,0,0.0,0.8568829828911487,1,2.0,0.6859122256050136,2,4.0
25.0,5,16.0,0.6666666666666666,6.390776896492514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380624431722212,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6638406618271513,0,0.0,1.0,1,1.0,0.611355306214492,2,8.0,0.00817773341876066,4,16.0
30.0,8,36.0,1.2,5.424837028013104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.00017172911369472203,0,0.0,1.0,0,0.0,1.0,2,3.0,0.12495243184059612,0,0.0,1.0,2,10.0,0.3913668524104451,3,22.0,0.21787485382459362,8,36.0
35.0,12,87.0,2.4166666666666665,5.582494455673294,1,2.0,0.21111084983350825,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,4.0,0.9447029550832523,0,0.0,1.0,3,17.0,0.18452324302813414,0,0.0,1.0,3,24.0,0.2343737874712049,4,38.0,0.001244541066505843,12,91.0
40.0,13,137.0,3.425,4.9994892246896,2,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,4.0,0.9847931785427173,0,0.0,1.0,4,35.0,0.046888396930065614,0,0.0,0.49789267464295145,2,23.0,0.011699630638317353,4,58.0,0.0,13,141.0
45.0,8,108.0,2.347826086956522,6.059126766076727,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9633783393680538,0,0.0,1.0,1,6.0,0.4855785215835073,0,0.0,0.9870423137876866,1,9.0,0.0630026152602908,0,0.0,1.0,0,12.0,0.45031874121808857,4,78.0,0.18838090053798978,8,125.0
