step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.640888415175919,0,0.0,0.9748324482057122,0,0.0,0.9736927166186852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9730706046389608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9763839523889409,0,0.0,0.9777541781802309,0,0.0,0.9722157287865203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750621480816173,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.972796224217877,0,0.0,0.9685795706719923,0,0.0,0.9690413404699902,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574919551966983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700529573586191,0,0.0,0.9721495957372529,0,0.0,0.9696303447076549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665407709095598,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,10.730894304041088,1,1.0,0.7224479030704409,0,0.0,0.9521854510403334,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7613071597901604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534176788771705,0,0.0,0.965276025258727,0,0.0,0.719447867903071,0,0.0,0.9945058662518229,0,0.0,0.9865691318876488,0,0.0,0.9786134922671602,1,1.0,0.5956222136473656,0,0.0,1.0,3,4.0
20.0,3,8.0,0.14285714285714285,10.086265078028172,2,6.0,0.7577280786437537,0,0.0,0.9547915294084146,0,0.0,1.0,0,0.0,0.9604417457422505,0,0.0,0.7571442539994007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396907580392427,0,0.0,0.9574789421458108,1,2.0,0.782229106646839,0,0.0,0.9566846379112367,0,0.0,0.966661230068416,0,0.0,0.93767508292034,0,0.0,0.7411463570226969,0,0.0,1.0,3,8.0
25.0,2,11.0,0.1527777777777778,11.3027288935195,2,11.0,0.6208658472984357,0,8.0,0.8698025138160783,0,0.0,0.976098721335361,0,0.0,0.9519499047262213,0,0.0,0.8808993855280337,0,5.0,0.8058953785862766,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626214197873377,0,0.0,0.9542120738112793,0,0.0,0.794813111593826,0,6.0,0.9110462430461033,0,0.0,0.9816892731944684,0,0.0,0.9627509032470204,0,0.0,0.9697336393078322,0,7.0,0.8369241556087237,2,37.0
30.0,6,38.0,0.475,11.344520729079052,5,34.0,0.5421501083579207,0,8.0,0.8494885352991189,0,0.0,0.973508806445323,0,0.0,0.9885092938108618,0,0.0,0.9586746402838608,0,5.0,0.9082629289091967,0,0.0,1.0,0,0.0,0.9623410548183116,0,0.0,0.9643436369753119,0,0.0,0.9392420706938444,1,4.0,0.7211590428902704,0,6.0,0.8293312487315365,0,0.0,0.9710295950003979,0,0.0,0.9044440804342047,0,0.0,0.9402946670950278,0,7.0,0.9457765726958152,6,64.0
35.0,12,51.0,0.53125,10.121604223076815,6,35.0,0.4725425592940998,2,7.0,0.7032180921129251,0,0.0,0.9460455664637245,0,0.0,0.9777380754970586,0,0.0,0.7389604666709062,0,0.0,0.8369755244293791,0,0.0,0.9543680380744507,0,0.0,0.9519499047262213,0,0.0,0.9536742090698626,0,0.0,0.9506184527115492,1,2.0,0.7544576529698366,3,7.0,0.5774907511758103,0,0.0,0.9284017274245233,0,0.0,0.9670275852867874,0,0.0,0.7281732361398465,0,0.0,0.7815817072200285,12,51.0
40.0,20,86.0,0.7678571428571429,9.426666533901429,3,23.0,0.5035876840651992,4,22.0,0.4093530109226554,0,0.0,0.9492840693376667,0,0.0,0.9246359485048339,2,7.0,0.5078636102225296,0,0.0,0.8666627129664469,0,0.0,0.9027520471781286,0,0.0,0.93767508292034,1,1.0,0.8282428725857915,0,0.0,0.9520078146557971,3,19.0,0.6367051166729433,4,23.0,0.00030045346100090976,0,0.0,0.9267974229287761,0,0.0,0.976145468983336,2,9.0,0.5412738240299527,1,4.0,0.4565239310309044,20,108.0
45.0,28,166.0,1.3833333333333333,8.392227904297815,6,37.0,0.48488571201655595,4,23.0,0.3455490793861297,1,1.0,0.7436608556167524,0,0.0,0.9655211964273234,4,24.0,0.3730183275956757,0,0.0,1.0,0,0.0,0.7553915539294326,0,0.0,0.9641901296831383,3,12.0,0.6134745443144434,0,0.0,0.9567054786416134,4,38.0,0.6459400641131591,2,18.0,0.0,0,0.0,0.7398656544713678,0,0.0,0.9183135785272212,4,26.0,0.4725511069229793,0,0.0,1.0,28,179.0
