step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.675691562640631,0,0.0,0.97458563125285,0,0.0,0.9732687419929115,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737074313196169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731018149336805,0,0.0,0.976842067316731,0,0.0,0.9753406897203437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9763354802991788,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.693012353535249,0,0.0,0.9863557009880454,0,0.0,0.9864018420466822,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9872248740090278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9867397767639092,0,0.0,0.9869412281348044,0,0.0,0.9605891491017937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321921519383762,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,10.70551469472465,0,0.0,0.7129132029226581,0,0.0,0.9393757097141546,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5378054447023269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459882186198584,0,0.0,0.9626978475139883,1,2.0,0.7176558364900311,0,0.0,0.9905576630364784,0,0.0,0.9784681431665565,0,0.0,0.9822858691909363,1,2.0,0.565604300045854,0,0.0,1.0,2,4.0
20.0,3,5.0,0.08928571428571429,9.926149656426261,1,2.0,0.755031296524237,0,0.0,0.9449096299453159,0,0.0,1.0,0,0.0,1.0,1,2.0,0.632299638541285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485900280707988,0,0.0,0.9352441104791732,0,0.0,0.7143899783121643,0,0.0,0.9735074776531037,0,0.0,0.9579461135941848,0,0.0,0.9772539608896643,1,1.0,0.6210213679109688,0,0.0,1.0,3,5.0
25.0,2,6.0,0.08333333333333333,11.653321636640978,1,5.0,0.7743435906299904,0,7.0,0.9174177021944557,0,0.0,1.0,0,0.0,0.9803793173027635,0,0.0,0.9170232221056885,0,6.0,0.788764628358495,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494571496088413,0,0.0,0.9812716306407474,0,0.0,0.7084603160542204,0,7.0,0.791828109804804,1,1.0,0.6865790147487252,0,0.0,0.972838608350306,0,0.0,0.7972328517769118,0,7.0,0.7881096961710795,2,33.0
30.0,8,35.0,0.4375,10.852155782441185,4,18.0,0.5737207832649426,0,7.0,0.793718626222979,0,0.0,1.0,0,0.0,0.9525556633597531,0,0.0,0.9603550667702935,0,3.0,0.9338030771446434,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375733522151883,0,0.0,0.9658074142970339,2,9.0,0.5760605587379969,1,9.0,0.6809438433996508,1,6.0,0.5043796443761693,0,0.0,0.9570886260281596,0,0.0,0.9503237150281817,0,7.0,0.9195277843736835,8,59.0
35.0,8,34.0,0.3541666666666667,9.075995256647028,4,19.0,0.4765516681198126,2,7.0,0.6860224469987896,0,0.0,0.9619766196358064,0,0.0,0.9402458491696839,0,0.0,0.6932081134046295,0,0.0,0.8946421132503546,0,0.0,0.9465367903805462,0,0.0,1.0,0,0.0,0.9491787896856777,0,0.0,0.9649875717330686,0,0.0,0.8266667038686335,1,12.0,0.46050245295649356,1,3.0,0.5334976400353585,0,0.0,0.9413503664841217,0,0.0,0.6912476176027736,0,0.0,0.8572783229771369,8,41.0
40.0,20,70.0,0.625,8.613537227812584,3,20.0,0.5710724572879528,4,25.0,0.5036924250942556,0,8.0,0.8739039536203744,0,0.0,0.9395497904983796,2,7.0,0.5376883162383844,1,1.0,0.19387081708654305,0,0.0,0.9506883555014721,0,0.0,0.8959550931803779,1,2.0,0.8234689461898596,0,0.0,0.9635931765167935,1,12.0,0.7107196874902972,4,19.0,0.12818259922477993,0,0.0,0.6880192932565855,0,0.0,0.9139745091029171,2,15.0,0.5808571723388308,2,10.0,0.45904738627432556,20,119.0
45.0,34,201.0,1.675,7.620346194741907,4,30.0,0.557104370478232,3,23.0,0.3447065952437811,0,8.0,0.6736326950185114,0,0.0,0.9329999358943729,4,23.0,0.3566033281929893,4,17.0,0.00042139484195139447,0,0.0,0.49918470697059814,0,0.0,0.9605459903183569,2,10.0,0.606586298228123,0,0.0,0.9273863151154513,2,21.0,0.6800251182985633,8,53.0,9.861698665560981e-05,0,0.0,0.9763590617266635,0,0.0,0.9552944418920485,4,32.0,0.4791660490113984,3,23.0,0.576660822579858,34,240.0
