step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.289353952466715,0,0.0,0.9314669355225735,0,0.0,0.9372813569823577,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362498489252676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438602147539227,0,0.0,0.9405085908195998,0,0.0,0.9358727270262495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331088695081762,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.981733948330913,0,0.0,0.9269659436370353,0,0.0,0.9519693220396015,0,0.0,1.0,0,0.0,1.0,0,0.0,0.887962281550267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538685223141472,0,0.0,0.9515674011422796,0,0.0,0.9473637937954617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9173094230596825,0,0.0,1.0,0,0.0
15.0,1,2.0,0.05,11.322595551102259,0,0.0,0.8103131366625059,0,0.0,0.9435656155178673,0,0.0,1.0,0,0.0,1.0,1,2.0,0.672718311557136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359292349247843,0,0.0,0.9249864398091302,0,0.0,0.6405719116967654,0,0.0,0.9768673288342158,0,0.0,0.9553881056120668,0,0.0,0.9217981916676097,0,0.0,0.683303954666946,0,0.0,1.0,1,2.0
20.0,3,5.0,0.08928571428571429,10.401812530188435,1,1.0,0.7426187319529441,0,0.0,0.9412956836454375,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7232218644035712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572836667108763,0,0.0,0.9320852470844998,0,0.0,0.7406301302102657,0,0.0,0.9418837703914631,0,0.0,0.9821874640859105,0,0.0,0.9243070093201454,1,2.0,0.7586633736562787,0,0.0,1.0,3,5.0
25.0,3,10.0,0.1388888888888889,11.762424511023905,3,10.0,0.6790797717925691,0,5.0,0.8298119310518425,0,0.0,0.9665564159332676,0,0.0,0.9575781372842644,0,0.0,0.8742748430767067,0,5.0,0.6502193841602792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422670652169493,0,0.0,0.9628556861807379,0,0.0,0.8968479241936687,0,5.0,0.8738911590565276,0,0.0,0.9556954379586283,0,0.0,0.9533667859882955,0,0.0,0.8154786019390146,0,4.0,0.7520368096752733,3,29.0
30.0,4,26.0,0.325,11.498510744141003,3,25.0,0.5100422225901056,0,5.0,0.9182516095015157,0,0.0,0.9487223022382697,0,0.0,0.9361883089007669,0,0.0,0.9457364620410023,0,5.0,0.9439636775584163,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642556880294498,0,0.0,0.935302785349009,1,1.0,0.5784126656587636,0,5.0,0.6815608091759263,0,0.0,0.9830371991402626,0,0.0,0.9397279031666663,0,0.0,0.9216790371220358,0,4.0,0.8886969729607663,4,45.0
35.0,11,39.0,0.40625,10.106884415023153,4,20.0,0.5321071590943458,2,3.0,0.7842850884409261,0,0.0,0.9746285521852225,0,0.0,0.9537358051457304,1,2.0,0.5124120994164878,0,0.0,0.8983073455481257,0,0.0,0.9306834854958168,0,0.0,0.925343437079757,0,0.0,0.960282441482078,0,0.0,0.9675915361282286,0,0.0,0.6345138594314307,3,13.0,0.50343496288988,0,0.0,0.9446169453177872,0,0.0,0.9316041050785124,0,0.0,0.6904465831551263,1,1.0,0.6857898537262727,11,39.0
40.0,17,89.0,0.7946428571428571,10.218046291454652,1,9.0,0.6685922043296911,2,13.0,0.6007272744710501,0,0.0,0.9569945014760756,0,0.0,0.9183006167163629,3,16.0,0.4933045842801854,0,0.0,1.0,0,0.0,0.9371955749496524,0,0.0,0.9439071484532884,0,0.0,0.9458132346098754,0,0.0,0.9829308681293532,2,16.0,0.6087955731115012,5,34.0,0.15763926478349763,0,0.0,0.9617625936757501,0,0.0,0.9477254674227179,3,16.0,0.5857212303906625,1,6.0,0.3053665378389983,17,110.0
45.0,25,141.0,1.175,8.431786129835537,3,13.0,0.5611847594354826,4,11.0,0.3536856646351033,1,1.0,0.6993454009718669,0,0.0,0.8826471207987916,4,34.0,0.3224778403567472,0,0.0,1.0,1,2.0,0.6464507231477844,0,0.0,1.0,0,0.0,0.8562858467543163,0,0.0,0.9579286845390206,4,32.0,0.624032705211518,4,30.0,0.00030421116097044295,0,0.0,0.7013495979420292,0,0.0,0.9473944897610207,4,33.0,0.506045842522424,0,0.0,1.0,25,156.0
50.0,25,139.0,1.0220588235294117,8.283128872558018,3,15.0,0.589627522444265,1,9.0,0.5663695568368282,2,9.0,0.5101131385836338,0,0.0,0.9373324574805572,4,32.0,0.31257839862735587,0,4.0,0.83705076804018,2,12.0,0.21586873687511862,0,0.0,0.9648097893824245,2,5.0,0.5714441601264264,0,0.0,0.9428009207401652,4,30.0,0.5246482788460559,1,21.0,0.5962032142486404,2,7.0,0.3879269154851723,0,0.0,0.9473411528740842,4,25.0,0.3990677151814989,0,8.0,0.7202668236010532,25,177.0
55.0,27,149.0,0.9867549668874173,9.18363416133869,2,11.0,0.6306944868458922,1,19.0,0.7859706060427298,3,22.0,0.0004157226400180079,0,0.0,0.9390417063858412,0,3.0,0.5890434609615035,0,12.0,0.8677478117322013,3,27.0,5.1267760096119655e-06,0,0.0,0.9182000659424674,5,22.0,0.4297812605002966,0,0.0,0.8887810022326881,6,26.0,0.2888409249068071,1,27.0,0.815791799863813,4,27.0,2.1613471636906288e-06,0,0.0,0.935355140466122,2,6.0,0.4614498456956596,0,16.0,0.8554482806961167,27,218.0
60.0,29,181.0,1.1455696202531647,8.747824276314661,4,23.0,0.569468719739539,1,9.0,0.7737411192019329,1,8.0,0.0,1,1.0,0.5506058811876314,0,0.0,0.8778023935484267,0,14.0,0.8182504130451206,1,10.0,0.0,1,1.0,0.795613735578274,3,22.0,0.3195398403035332,1,3.0,0.7101275151388263,10,68.0,0.2736229547697125,1,17.0,0.8539854953009178,2,20.0,0.0,1,1.0,0.5582667026720357,2,15.0,0.5537040384922938,0,10.0,0.8970238392597206,29,222.0
65.0,32,171.0,0.9827586206896551,8.108732485615702,4,20.0,0.5439926968384637,2,8.0,0.6609358846296652,0,8.0,0.7919219155783479,3,13.0,0.18341711527093754,0,0.0,0.647380058334789,1,10.0,0.7897262408565706,0,8.0,0.8897411924025806,2,7.0,0.045256942154486765,0,14.0,0.6893652945298717,3,14.0,0.3774267568516828,9,83.0,0.27638096360245745,4,9.0,0.42787735945642874,0,8.0,0.7647027545587006,3,12.0,0.20959288551696664,1,2.0,0.6607784429134964,0,2.0,0.7799780928367752,32,218.0
70.0,34,190.0,1.021505376344086,8.495753562296432,2,8.0,0.6209262770999732,4,24.0,0.47691217597774865,0,8.0,0.872944677014426,4,33.0,0.0,2,17.0,0.6470099125274226,1,13.0,0.4871835841041612,0,8.0,0.8768028176080079,3,12.0,0.00019493036997464145,0,4.0,0.9311489440660777,3,14.0,0.45314238499458537,3,72.0,0.5143257433742915,7,36.0,0.1937519816971727,0,13.0,0.8399841468665573,3,27.0,0.0,2,18.0,0.6513926447908002,0,0.0,0.6479615254220629,34,307.0
75.0,37,244.0,1.3631284916201116,7.969097347667532,3,23.0,0.5115383808752294,6,25.0,0.2848591697005819,0,8.0,0.7202202436331854,2,24.0,0.0,4,30.0,0.5324580772262937,4,12.0,0.009255641954830493,0,8.0,0.6551371807160773,0,5.0,0.44545353840793794,0,0.0,0.7716699751554986,0,5.0,0.6254224729051965,4,35.0,0.6523996920576721,7,71.0,0.09273487257218041,0,5.0,0.8646520868952288,1,20.0,0.6664541305374243,4,33.0,0.6396326099719146,2,6.0,0.0016342394846360592,37,310.0
80.0,38,224.0,1.2043010752688172,7.507884056571498,4,21.0,0.5599553561348619,2,14.0,0.4753945791177324,4,22.0,0.5811839097458159,0,8.0,0.8542598578245194,3,24.0,0.4154094898638518,4,26.0,0.13358117036726833,3,20.0,0.3907386658945013,0,8.0,0.8157286925550052,2,8.0,0.6183245397145494,0,0.0,0.8955840115259542,4,35.0,0.528826320982783,6,80.0,0.317854053314296,2,3.0,0.5041873131527337,0,8.0,0.9302282824004913,4,29.0,0.5316379127801999,0,0.0,1.0,38,306.0
