step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.608536591902507,0,0.0,0.978826652095465,0,0.0,0.9809480421892744,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785679339253073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820625484099013,0,0.0,0.9790660237123947,0,0.0,0.9814534251789523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9823266408889122,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.10478460658793,0,0.0,0.9667858023488314,0,0.0,0.9670611623420404,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672290736322936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719980180184529,0,0.0,0.9682475276313471,0,0.0,0.9053355506761723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949145039259151,0,0.0,1.0,0,0.0
15.0,4,6.0,0.15,11.019174968524563,1,1.0,0.8008757736351618,0,0.0,0.9591354230257366,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7374340554416581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665617815244382,0,0.0,0.935738093423478,1,2.0,0.6879348690649856,0,0.0,0.9617207824132692,0,0.0,0.9900181087748621,0,0.0,0.9477360788970262,1,2.0,0.5767837517199692,0,0.0,1.0,4,6.0
20.0,0,0.0,0.0,9.777271622206618,0,0.0,0.7662850160171698,0,0.0,0.9174228006977769,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6824126779164166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9158180195748209,0,0.0,0.9683377644342631,0,0.0,0.720559467884529,0,0.0,0.9806157599656303,0,0.0,0.9453451357806717,0,0.0,0.9329721609567333,0,0.0,0.6513788479522041,0,0.0,1.0,0,0.0
25.0,1,1.0,0.013888888888888888,11.87292878140275,1,1.0,0.7386703102732658,0,6.0,0.9069058195824857,0,0.0,0.9694840834142489,0,0.0,0.9700880623754137,0,0.0,0.9548475290964582,0,5.0,0.8506121002023227,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636537872354594,0,0.0,0.9765298322890373,0,0.0,0.8678462974001216,0,7.0,0.8057247100051645,0,0.0,0.959329743402141,0,0.0,0.9426787585934493,0,0.0,0.8498020098178187,0,8.0,0.8121765941369006,1,27.0
30.0,5,14.0,0.175,11.471255290046454,3,10.0,0.6342672451517004,1,9.0,0.7378505642046896,0,0.0,0.9789312864744499,0,0.0,0.9465179674676611,0,0.0,0.9916590842736795,0,5.0,0.9021871033800649,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579364992125965,0,0.0,0.9537074309159844,1,1.0,0.48806395907944305,0,7.0,0.9479905131429524,0,0.0,0.9551096902116153,0,0.0,0.9595411179306845,0,0.0,0.9758257095828423,0,4.0,0.926375259469958,5,36.0
35.0,9,32.0,0.3333333333333333,10.337160835690176,4,12.0,0.5597990338007143,3,15.0,0.5959064328112028,0,0.0,0.9674634393445398,0,0.0,0.9392914561602033,0,0.0,0.738594840914878,0,0.0,0.9011771117251894,0,0.0,0.9487497539277777,0,0.0,1.0,0,0.0,0.9514156595902813,0,0.0,0.9926525564979682,1,4.0,0.6487606040930132,0,0.0,0.7415955260794872,0,0.0,0.9678046779544804,0,0.0,0.9522909915556171,1,1.0,0.6141336705333661,0,0.0,0.8065161092232763,9,32.0
40.0,17,80.0,0.7142857142857143,10.001749089204578,3,13.0,0.6104367472506246,5,37.0,0.4598155380618097,0,0.0,0.8686348145212826,0,0.0,0.9428965221506685,2,8.0,0.5646295270049734,0,0.0,0.9623088873875136,0,0.0,0.8653951981829137,0,0.0,0.9853949605355362,0,0.0,0.9275592803850138,0,0.0,0.9716610437550237,2,13.0,0.5759153154456537,1,5.0,0.006678870773049538,0,0.0,0.9366041726890872,0,0.0,0.9743480496943795,2,19.0,0.6109605224127233,2,4.0,0.310441533160295,17,99.0
45.0,23,143.0,1.1916666666666667,8.674550412551516,4,27.0,0.5329718832412943,4,34.0,0.29010600253041857,1,4.0,0.7141018557947526,0,0.0,0.9382361707710262,4,26.0,0.4241543486482029,1,1.0,0.00039647423370165374,1,3.0,0.7914111542075212,0,0.0,0.9647894838081342,0,0.0,0.7262609331828586,0,0.0,0.9214961797198155,4,31.0,0.6307403746170659,0,0.0,1.0,0,0.0,0.7875339722291933,0,0.0,0.9377710350014604,4,33.0,0.509768512243729,0,0.0,1.0,23,159.0
