step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.299460081223007,0,0.0,0.9319297785774823,0,0.0,0.9309618093216252,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368510855759031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9299475192617113,0,0.0,0.9346989608281073,0,0.0,0.9324488288405652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9261677467273717,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.390673319026874,0,0.0,0.9599842355278025,0,0.0,0.9610022037401342,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402162825167298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553939047835552,0,0.0,0.9591504821725974,0,0.0,0.9586808196681977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563353801341399,0,0.0,1.0,0,0.0
15.0,4,4.0,0.1,10.649078481869932,1,1.0,0.7139733376050909,0,0.0,0.9361169498607235,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5745693260856414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9518963454600362,0,0.0,0.9525326118403302,1,1.0,0.6366516416677953,0,0.0,0.9053826033766186,0,0.0,0.9057768024683328,0,0.0,0.9145765649059215,1,1.0,0.6936947437598964,0,0.0,1.0,4,4.0
20.0,2,2.0,0.03571428571428571,9.292322761405797,1,1.0,0.69232593632309,0,0.0,0.7694805499792604,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6230556917083376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8467372875155362,0,0.0,0.7555491167831698,0,0.0,0.8195577568246243,0,0.0,0.9813267262646651,0,0.0,0.9601694496793478,0,0.0,0.9437254880409222,0,0.0,0.6320877630682935,0,0.0,1.0,2,2.0
25.0,6,18.0,0.25,8.874115239925782,1,4.0,0.6950081632809929,1,12.0,0.5366601426147108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8298140524847751,0,7.0,0.5251950797729409,0,0.0,1.0,0,0.0,1.0,1,3.0,0.582260619571333,2,5.0,0.5968743121541439,0,0.0,0.8308999074644092,0,6.0,0.6575723218567292,0,0.0,0.5922053425988619,1,1.0,0.3668766860125074,0,0.0,0.7559036948427302,0,6.0,0.5966418579924614,6,44.0
30.0,23,92.0,1.15,8.396237126991364,5,19.0,0.5173991861864499,4,26.0,0.6384703510701665,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556448098526577,0,7.0,0.8906762030508549,0,0.0,1.0,0,0.0,1.0,4,17.0,0.3770882875475686,4,20.0,0.39748042770860736,1,3.0,0.589150523226049,2,10.0,0.7086772678262061,1,3.0,0.008408765508927302,2,7.0,0.0016341761175642183,0,0.0,0.9409911005349837,0,6.0,0.8461449145005808,23,118.0
35.0,16,91.0,0.9479166666666666,8.088569582599147,4,22.0,0.5896991662080363,3,23.0,0.5585330844481724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417472226458713,0,0.0,0.9171784523516026,0,0.0,0.9700848284134185,0,0.0,1.0,3,18.0,0.355837139392413,4,21.0,0.468501490727165,0,0.0,0.7737334389277521,2,14.0,0.5969476648379065,0,0.0,0.9583076207367329,0,0.0,1.0,0,0.0,0.9583209015435532,0,2.0,0.8510832208382216,16,100.0
40.0,6,17.0,0.15178571428571427,8.961568767558003,0,9.0,0.6053547154099747,3,19.0,0.3685327537277432,0,8.0,0.8432364888047053,0,8.0,0.7088506378650195,0,0.0,0.987708978120931,0,0.0,0.9261815426328721,0,0.0,0.9147120982548097,0,0.0,1.0,0,8.0,0.594998153095448,0,8.0,0.5995717004261264,2,14.0,0.6279494388750321,1,11.0,0.45448564778794975,0,8.0,0.7978652246895925,0,8.0,0.6657431805487324,0,6.0,0.8936121281333853,0,0.0,0.9380235597720867,6,107.0
45.0,21,99.0,0.825,9.86643019392592,3,13.0,0.5916749274214703,8,51.0,0.25346265174802407,0,8.0,0.9033350495328469,0,8.0,0.9276142207884301,0,0.0,0.9237456367988729,0,0.0,0.9693852116140796,0,0.0,0.93483637554351,0,0.0,0.9383589168860783,0,0.0,0.9192414056801109,0,0.0,0.9399649236601265,4,30.0,0.6269946722842962,5,27.0,0.5653132274445812,0,8.0,0.7843998703221569,0,8.0,0.9163376909161657,1,5.0,0.7902380222040833,0,8.0,0.8571350027929254,21,166.0
50.0,24,156.0,1.1470588235294117,8.679958353629766,3,15.0,0.4896984726050579,6,58.0,0.3333111252925853,2,2.0,0.3433290797230405,0,0.0,0.9272291566571446,0,0.0,0.9225859637808692,0,0.0,0.9284085956515415,0,0.0,0.9366748951997794,0,0.0,0.9154738655305935,0,0.0,0.9500447580992684,0,0.0,0.9485821848884481,3,29.0,0.5315282623160562,5,44.0,0.5645456130814663,1,5.0,0.6938128787333149,0,0.0,0.9254725814419635,2,8.0,0.5348310700155583,2,11.0,0.6849778183335857,24,172.0
