step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.396779525931404,0,0.0,0.9427362119450685,0,0.0,0.9472093666109964,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496079821136709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532987456342621,0,0.0,0.9522338133879309,0,0.0,0.9515960784788099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536210706998774,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.116093433913937,0,0.0,0.9635452477660149,0,0.0,0.9614203448254798,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657908166660448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9673039265195371,0,0.0,0.9683988935187398,0,0.0,0.942371860360379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8418314622773222,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.020341824323296,0,0.0,0.8598151484089344,0,0.0,0.9466893963161193,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5999665251213202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563920333756367,0,0.0,0.9214164142252265,1,1.0,0.6673483239066303,0,0.0,0.9524620493404808,0,0.0,0.9561725955025289,0,0.0,0.9459177233067882,1,2.0,0.6614207603454191,0,0.0,1.0,3,4.0
20.0,0,0.0,0.0,9.740309945680947,0,0.0,0.6870867536345029,0,0.0,0.9391437820418295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6447698097433404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565922079430749,0,0.0,0.9260712997293844,0,0.0,0.7593382631484955,0,0.0,0.9484611467565683,0,0.0,0.9435179412544484,0,0.0,0.9347724152121025,0,0.0,0.7459766272992481,0,0.0,1.0,0,0.0
25.0,2,7.0,0.09722222222222222,11.677311668437612,2,7.0,0.7384752866614003,0,4.0,0.8454012833276401,0,0.0,0.9312006474221921,0,0.0,0.9620272743737719,0,0.0,0.9286342425844276,0,6.0,0.6930911459091218,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369916455213341,0,0.0,0.9513247308082361,0,0.0,0.8202166306708394,0,6.0,0.8562036233947927,0,0.0,0.953176176178276,0,0.0,0.9558858061307363,0,0.0,0.9549672886791015,0,6.0,0.7710809520450665,2,29.0
30.0,5,24.0,0.3,11.682706445917583,4,21.0,0.5956765507522725,0,2.0,0.8495222820756052,0,0.0,0.9508981409240325,0,0.0,0.9591211972896284,0,0.0,0.9440383159227452,0,6.0,0.936884863171036,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545315607562429,0,0.0,0.9207965821870403,1,3.0,0.570498166395639,0,6.0,0.88834643013403,0,0.0,0.9621672703029883,0,0.0,0.9022427932148879,0,0.0,0.9344779081726755,0,6.0,0.9367459405321691,5,44.0
35.0,7,26.0,0.2708333333333333,10.40440652636027,4,19.0,0.5039070121711073,1,6.0,0.729448870175326,0,0.0,0.9531845015344383,0,0.0,0.9871475576022226,1,1.0,0.5902683081234616,0,0.0,0.9529551260976024,0,0.0,0.9345752818333847,0,0.0,0.9680636564096361,0,0.0,0.9476334188609394,0,0.0,0.9528622410965046,0,0.0,0.845495523153376,1,2.0,0.6025806617708529,0,0.0,0.9697838885826803,0,0.0,0.9338994326992113,0,0.0,0.684804533410442,0,0.0,0.8079981076399291,7,28.0
40.0,18,74.0,0.6607142857142857,10.053884395421486,2,11.0,0.589601202983942,3,15.0,0.5328519284246083,0,0.0,0.9508524053036465,0,0.0,0.8949028721126776,3,11.0,0.5262870949934199,0,0.0,0.937057423401287,0,0.0,0.9021629313202815,0,0.0,0.947184730281896,0,0.0,0.9189632193161515,0,0.0,0.9663348682932028,2,15.0,0.6432708783842572,5,21.0,0.16116026617360374,0,0.0,0.9549752050185499,0,0.0,0.9271577844853693,2,15.0,0.6091784523738268,1,4.0,0.4569404254006684,18,92.0
45.0,26,138.0,1.15,8.120762711398145,4,24.0,0.5532558547699892,3,12.0,0.37929123183292346,1,1.0,0.8118908824057458,0,0.0,0.9504007175584279,4,28.0,0.4005175806798146,0,0.0,0.046641179863543804,0,0.0,0.7611258490267627,0,0.0,0.950463173262323,0,0.0,0.7877461685590673,0,0.0,0.9819519012496728,4,30.0,0.639540714290713,4,27.0,0.0,0,0.0,0.6780386994271738,0,0.0,0.927353727986201,5,31.0,0.4663668858855887,1,1.0,0.001497760456804806,26,154.0
