step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.57071987622939,0,0.0,0.9448492415834769,0,0.0,0.9327315014890196,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451257322382396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490380497634536,0,0.0,0.9429149304572553,0,0.0,0.9476425746190296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399629212274555,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.404187650459995,0,0.0,0.948039119140276,0,0.0,0.9860229191482341,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668699289348369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9874896669976589,0,0.0,0.9873971461464132,0,0.0,0.9191746202004398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.987315122243406,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,10.784737470029903,1,2.0,0.785066885962951,0,0.0,0.9458832032593252,0,0.0,1.0,0,0.0,1.0,1,2.0,0.628243936245667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945697266544196,0,0.0,0.9433510475687065,1,2.0,0.7022780898398074,0,0.0,1.0,0,0.0,0.9459680810577203,0,0.0,0.9452262420428446,0,0.0,0.5887707779928013,0,0.0,1.0,3,6.0
20.0,4,6.0,0.10714285714285714,9.857843181618112,1,2.0,0.7413597783070666,0,0.0,0.9629738273976443,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7394700118403749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371497180977343,0,0.0,0.9687205256979973,1,2.0,0.736316567704686,0,0.0,0.9539851067884118,0,0.0,0.9872365640498951,0,0.0,0.9486107130125044,1,1.0,0.6221794847839494,0,0.0,1.0,4,6.0
25.0,1,5.0,0.06944444444444445,11.137426631229756,1,5.0,0.6917995327540268,0,5.0,0.8128976571017338,0,0.0,0.9633956834991392,0,0.0,0.9394678355567754,0,0.0,0.8916067555183413,0,7.0,0.702869334634058,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9808379702428548,0,0.0,0.9658379670769112,0,0.0,0.7037858013502664,0,7.0,0.8035103701070074,0,0.0,0.9388121154939373,0,0.0,0.9550277102819216,0,0.0,0.8329006693563754,0,7.0,0.7069352539427347,1,31.0
30.0,7,30.0,0.375,11.688365318236592,4,20.0,0.5175827479052223,1,6.0,0.8283496148579296,0,0.0,0.9379319772706051,0,0.0,0.9667732917010169,0,0.0,0.9521141880314474,0,7.0,0.9454192069922729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695273671715746,0,0.0,0.9381650419371687,2,9.0,0.5776115966192059,0,7.0,0.9530290244609926,0,0.0,0.9136415747820998,0,0.0,0.9712717756812782,0,0.0,0.9154957844341419,0,7.0,0.9547489988130942,7,56.0
35.0,7,28.0,0.2916666666666667,10.153462157969434,4,19.0,0.5214616054413852,2,8.0,0.6824673870182235,0,0.0,0.9325872288539069,0,0.0,0.9411525219064615,0,0.0,0.6310564227585778,0,0.0,0.933271617226975,0,0.0,0.9350751895623265,0,0.0,1.0,0,0.0,0.9526711285859913,0,0.0,0.9287375962210251,1,1.0,0.7415343280774299,0,0.0,0.5334112172043637,0,0.0,0.9664675944908183,0,0.0,0.9483828180694777,0,0.0,0.7632999618005923,0,0.0,0.9405487172614967,7,28.0
40.0,14,58.0,0.5178571428571429,10.086722869504522,2,12.0,0.5545920805573068,4,23.0,0.5321755847438117,0,0.0,0.9439453113107455,0,0.0,0.9478263166320505,2,9.0,0.5538265414012707,0,0.0,0.8998078450901044,0,0.0,0.9332768504795139,0,0.0,0.9166553771544272,0,0.0,0.9316373879867178,0,0.0,0.951690287885071,2,16.0,0.6571401710905307,2,8.0,0.3039604100888008,0,0.0,0.9134993460620321,0,0.0,0.8855737368499554,2,13.0,0.5567045011693206,0,0.0,0.734233929447666,14,81.0
45.0,23,131.0,1.0916666666666666,8.565545220163967,3,18.0,0.5619613459167215,3,21.0,0.36130258322251935,0,0.0,0.9361646658464852,0,0.0,0.9340742534118723,4,24.0,0.34248254744045326,0,0.0,0.13549663196473954,1,2.0,0.740145154666666,0,0.0,0.9734686341358941,1,1.0,0.7849187198992177,0,0.0,0.9512252437560189,4,32.0,0.6082227747075452,2,18.0,0.0,0,0.0,0.7625697905069341,0,0.0,0.9357537981657683,4,29.0,0.5080126177084343,1,2.0,0.03319788395784662,23,147.0
