step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.428425135902,0,0.0,0.9334308904385326,0,0.0,0.9321753796398962,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191566124504621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9361316645456411,0,0.0,0.9342364320571452,0,0.0,0.9315583884234737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369708887660808,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.639002653515146,0,0.0,0.96544025091497,0,0.0,0.9648032401408795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588511809845672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9662443438284005,0,0.0,0.9652572645927633,0,0.0,0.9033997454819697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9139233017364892,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.450444796830794,0,0.0,0.7227791407317913,0,0.0,0.9596261972400856,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7675169725224291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9385382713038323,0,0.0,0.9471521875070207,1,2.0,0.7007865491158142,0,0.0,0.9363736104572175,0,0.0,0.9678238233633829,0,0.0,0.9641933530079203,1,2.0,0.5946086849837137,0,0.0,1.0,2,4.0
20.0,1,2.0,0.03571428571428571,10.6268905163578,0,0.0,0.852046902847876,0,0.0,0.9742099764191002,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6939713933893559,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421885682505229,0,0.0,0.9541351739916233,1,2.0,0.8237820695466219,0,0.0,0.9505625555029179,0,0.0,0.9441112683682618,0,0.0,0.9499095944544748,0,0.0,0.7031474614196777,0,0.0,1.0,1,2.0
25.0,0,0.0,0.0,11.78150965613129,0,0.0,0.7911273306916082,0,8.0,0.8910342107743363,0,0.0,0.9478222832972338,0,0.0,0.9956503439069531,0,0.0,0.8593480930292458,0,4.0,0.8202212582783311,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725002212928486,0,0.0,0.9759109113557901,0,0.0,0.6499882167686628,0,7.0,0.8487300356848069,0,0.0,0.9923806936224203,0,0.0,0.9430736648168455,0,0.0,0.9614781875716352,0,7.0,0.7980273187578585,0,26.0
30.0,7,23.0,0.2875,11.147100061833981,3,12.0,0.5746148274410854,0,4.0,0.8240532155049749,0,0.0,0.9539373913729094,0,0.0,0.9341696546725063,0,0.0,0.9087900233413853,0,4.0,0.8588637845548355,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954237419276282,0,0.0,0.9479171793588614,3,10.0,0.4826706577233062,1,8.0,0.6571773175379712,0,0.0,0.972263796615399,0,0.0,0.958978349663658,0,0.0,0.9384490312792257,0,7.0,0.9112393692218292,7,45.0
35.0,12,43.0,0.4479166666666667,9.09071543687769,3,10.0,0.5752713255444649,2,7.0,0.7175274468028534,0,0.0,0.928306629242693,0,0.0,0.9453319521854668,1,1.0,0.5559559288104742,0,3.0,0.8626107982514005,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9595785420648312,0,0.0,0.948538749699739,1,7.0,0.6353979407167465,4,16.0,0.473027035493322,0,0.0,0.797440356490735,0,0.0,0.954037212505789,1,2.0,0.6335873710567729,0,7.0,0.48331498793053984,12,53.0
40.0,22,115.0,1.0267857142857142,9.147453822697319,2,7.0,0.6523132467664646,3,20.0,0.45066462257836737,0,0.0,1.0,0,0.0,0.9610505979582958,3,14.0,0.44223905173658656,0,0.0,0.8947320345511671,0,0.0,0.8775582780516085,0,0.0,0.963825324080523,0,0.0,0.9483817467261656,0,0.0,0.968915704683038,2,14.0,0.6335113635632195,4,36.0,0.19388087612223842,1,4.0,0.7606574587987801,0,0.0,0.9387186787590476,3,22.0,0.5301766392551032,4,21.0,0.1405803505431227,22,138.0
45.0,32,212.0,1.7666666666666666,8.068656511880302,4,22.0,0.5615114142430578,3,16.0,0.39139566355345795,0,0.0,1.0,0,0.0,0.9485819497673708,5,35.0,0.28724619495963133,0,0.0,0.4942419270447763,0,0.0,0.8922669231478841,0,0.0,0.9551514360681105,0,0.0,0.9138139213154493,0,0.0,0.9676161773268531,4,31.0,0.6008044752097622,2,25.0,0.0041514130542122515,3,17.0,0.612724532825264,0,0.0,0.9588520177615737,5,39.0,0.4504236602974838,6,47.0,0.000964652065048414,32,232.0
50.0,30,185.0,1.3602941176470589,6.823660013674538,5,24.0,0.4984569693954892,0,1.0,0.6635862085787739,0,0.0,1.0,0,0.0,0.6314493091939106,5,37.0,0.421021776642024,1,5.0,4.015041238575104e-05,1,2.0,0.28212297443376655,0,0.0,0.9557357052590696,0,0.0,0.7340964531307798,0,0.0,0.9224929476796884,4,32.0,0.5031594513665839,1,13.0,0.6603970795022451,2,13.0,0.3548223758479566,1,2.0,0.710618998354455,6,38.0,0.2747340582916409,4,48.0,0.3324464688756412,30,215.0
55.0,24,102.0,0.6710526315789473,8.181178690399848,1,16.0,0.580855394402326,0,8.0,0.8235568781769199,0,16.0,0.7119325866083615,2,7.0,0.4025264049303665,0,18.0,0.5787918351249263,1,18.0,0.5722198027301892,3,14.0,3.620975825391755e-05,0,0.0,0.6679935769338341,3,11.0,0.48401866079612793,1,1.0,0.8669896431529481,4,30.0,0.35789858077776404,1,28.0,0.7719042718276531,3,8.0,0.19128944056208982,2,12.0,0.6122848156891451,3,33.0,0.4011217504383365,0,34.0,0.7582140154697538,24,254.0
60.0,36,215.0,1.3782051282051282,8.547140086482424,3,18.0,0.5746701678079386,1,9.0,0.8360373120888549,0,16.0,0.9243390087192747,4,21.0,0.0017453721942392215,0,0.0,0.8878467835783399,0,4.0,0.8099650799327213,3,29.0,0.0,1,4.0,0.7416882204428942,3,14.0,0.4278736366676723,2,7.0,0.7554904720884856,8,54.0,0.22703958082850018,0,18.0,0.7769624699216353,3,21.0,6.570493182076607e-06,4,26.0,0.09836133280655586,3,31.0,0.48328269949084135,1,17.0,0.7020798980213722,36,289.0
65.0,31,203.0,1.2011834319526626,7.600277942377567,3,15.0,0.5537930371866346,1,5.0,0.7612294129224312,0,8.0,0.5799663244762794,2,14.0,8.324554634116558e-06,0,0.0,0.9447856159999612,0,4.0,0.8096826845027123,1,17.0,0.548737697510857,1,9.0,0.6333793720411687,0,3.0,0.7205687808982095,3,18.0,0.5186308925083161,7,63.0,0.3209368364922646,4,24.0,0.4505095379771368,1,22.0,0.6439810698375018,4,20.0,0.0007045795257277334,2,20.0,0.5459093621805006,2,13.0,0.6084651456427245,31,255.0
70.0,33,148.0,0.8043478260869565,8.441627337409185,3,11.0,0.5520612620065438,4,18.0,0.5190403613267535,4,20.0,0.11304812328675543,0,8.0,0.7414452094064895,0,8.0,0.8271222057031783,0,8.0,0.7136870499869866,0,4.0,0.9112063522786588,1,22.0,0.6187910588455854,0,0.0,0.9024323846160253,3,13.0,0.3707310157407517,1,51.0,0.5804851692999278,10,63.0,0.15195937703656692,0,12.0,0.9063569734587911,0,10.0,0.6939645554644284,3,23.0,0.5845397987325827,4,18.0,0.09724626619848328,33,289.0
75.0,45,273.0,1.452127659574468,8.297822305067427,4,24.0,0.5043646688581586,4,22.0,0.33200967683537663,6,48.0,1.9455583820770563e-05,0,9.0,0.9702183183133078,0,8.0,0.7502595907024235,0,8.0,0.795833564611165,0,4.0,0.7992713306501498,0,8.0,0.9330086698558296,1,1.0,0.7717319173803389,1,10.0,0.5138552880933027,4,29.0,0.6537680020626141,9,76.0,0.0014577925633570744,1,9.0,0.7829498626900581,0,12.0,0.8821939342698332,5,46.0,0.6007088691687307,10,56.0,0.0008427145705461504,45,370.0
80.0,43,251.0,1.280612244897959,6.725855478698036,5,24.0,0.5336691033737075,2,21.0,0.4564168980913353,4,40.0,0.0,0,9.0,0.4765733902980633,2,8.0,0.5244625271638648,2,3.0,0.21948733925523095,2,2.0,0.45334588699647205,0,0.0,0.9236468828449651,2,9.0,0.5792282636967396,1,10.0,0.7458702414917922,4,30.0,0.5590360753997836,2,82.0,0.4240315521172355,4,7.0,0.21045954497552818,0,12.0,0.9039116279806888,5,43.0,0.4606910270785351,8,78.0,0.2747004388623649,43,378.0
85.0,40,185.0,0.8809523809523809,7.579040689298711,3,15.0,0.551167055743505,2,29.0,0.6428703997776326,0,24.0,0.7544242757683357,4,28.0,0.2815027369899356,4,23.0,0.3725617427178317,3,16.0,0.00020951758342295304,5,18.0,0.3861977796469934,0,2.0,0.7258661296609437,3,24.0,0.41301812333008386,0,0.0,0.830863102572996,5,31.0,0.33226467625360345,2,37.0,0.6973296205559542,5,21.0,0.15454733639031246,0,4.0,0.6953747605241084,4,37.0,0.3327857488979777,0,65.0,0.6757994536758143,40,374.0
90.0,58,354.0,1.6619718309859155,7.654417911765765,4,25.0,0.5429795834989041,1,7.0,0.7977439852774222,0,15.0,0.8827848965998069,6,59.0,0.45135283088775235,4,23.0,0.2969854557330604,3,31.0,0.0,6,45.0,0.2140190012670223,0,1.0,0.9329772590813045,4,22.0,0.3266990673679632,2,5.0,0.6615515427695532,9,60.0,0.25049529641306945,0,12.0,0.7740353753966672,6,48.0,0.0,4,15.0,0.07949872418758121,9,57.0,0.2754420017879454,0,16.0,0.7710468122020716,58,441.0
