step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.99979286410598,0,0.0,0.9467377792851184,0,0.0,0.9456063528382401,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488491165146453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495407477020793,0,0.0,0.9394659769392002,0,0.0,0.9467603403420758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505848091951667,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.30824625337562,0,0.0,0.9694342518636295,0,0.0,0.9689483299375332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9714568938604922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9711255624981272,0,0.0,0.9649321966469485,0,0.0,0.9503469662782241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9352269098134809,0,0.0,1.0,0,0.0
15.0,4,6.0,0.15,10.930653954910236,1,1.0,0.7710908390277244,0,0.0,0.9441520760884096,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5935616395288758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9355278979437821,0,0.0,0.9516237191296405,1,2.0,0.7846085849556664,0,0.0,0.925210935113301,0,0.0,0.9428426431696719,0,0.0,0.9493701622011923,1,2.0,0.6227530368145089,0,0.0,1.0,4,6.0
20.0,1,2.0,0.03571428571428571,9.513202218499268,1,2.0,0.6401794971811425,0,0.0,0.9320961568790852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6473730314491458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942956480029729,0,0.0,0.942620640938781,0,0.0,0.7623794304815549,0,0.0,0.9486544582450084,0,0.0,0.9551190735998737,0,0.0,0.9300021709639227,0,0.0,0.6969601254690391,0,0.0,1.0,1,2.0
25.0,2,7.0,0.09722222222222222,11.35581187545044,2,7.0,0.6907658322055305,0,6.0,0.8309665204935983,0,0.0,0.9578038874414088,0,0.0,1.0,0,0.0,0.8908086852140134,0,7.0,0.6894379758110795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9682187638967422,0,0.0,0.9659179318737978,0,0.0,0.7274422290754062,0,6.0,0.8427604989841145,0,0.0,0.9776329845445821,0,0.0,0.9593979085468668,0,0.0,0.9220712762891644,0,7.0,0.6829562778548659,2,33.0
30.0,5,29.0,0.3625,12.06292175434076,3,21.0,0.5818077595148563,0,6.0,0.927190314573776,0,0.0,0.9903526935985736,0,0.0,0.918686356927303,0,0.0,0.9683978841387124,0,7.0,0.9369723640671844,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646923100004683,0,0.0,0.9606636326862952,2,8.0,0.6459794462244953,0,6.0,0.9488957285827095,0,0.0,0.9625302417150206,0,0.0,0.9197570980306181,0,0.0,0.9755847729854379,0,7.0,0.9455368961034011,5,55.0
35.0,5,19.0,0.19791666666666666,10.687630081460048,4,18.0,0.4934111807958399,0,0.0,0.7417199718542603,0,0.0,0.9418328274543468,0,0.0,0.9521166029437496,0,0.0,0.7666386352386179,0,0.0,0.9160121229058074,0,0.0,0.9547100896929632,0,0.0,1.0,0,0.0,0.9637603449348008,0,0.0,0.9676239555149436,1,1.0,0.7493772372127441,0,0.0,0.7454374546155267,0,0.0,0.9695659869217012,0,0.0,0.9804381572110866,0,0.0,0.7741727968932313,0,0.0,0.94811146868804,5,19.0
40.0,13,42.0,0.375,10.344160085971465,2,16.0,0.6225620889594499,2,6.0,0.595783436472664,0,0.0,0.9475369671178858,0,0.0,0.9425370188909309,1,3.0,0.610069970847485,0,0.0,0.9486407937135269,0,0.0,0.9394495566524355,0,0.0,1.0,0,0.0,0.9176874781456201,0,0.0,0.9627611863449796,2,15.0,0.5724363463567443,2,7.0,0.5085311627609397,0,0.0,0.8899871457578516,0,0.0,0.9460438058457037,2,15.0,0.6161400014733938,2,2.0,0.5357359226938592,13,64.0
45.0,24,135.0,1.125,9.188245184590487,4,28.0,0.5206292685594133,4,23.0,0.3633194635638066,0,0.0,0.9418369081236929,0,0.0,0.9412408560544605,3,16.0,0.42035690745250603,0,0.0,1.0,0,0.0,0.9146078220324325,0,0.0,0.9387052497292699,0,0.0,0.7962959797975309,0,0.0,0.9873049786529838,4,32.0,0.6338173416705611,3,19.0,0.017643124599739195,0,0.0,0.7916213626417988,0,0.0,0.9527551741697606,4,31.0,0.5185272763752644,2,2.0,0.0034345450833717884,24,151.0
