step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.114440352558905,0,0.0,0.9634316374950042,0,0.0,0.9699956914330362,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701158831487735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971427654083491,0,0.0,0.9720665746684842,0,0.0,0.9687919888402786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645296766804856,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.028634500359807,0,0.0,0.951632024926246,0,0.0,0.958326864197991,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464627831398615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592111304532789,0,0.0,0.9615456201068638,0,0.0,0.9561159783740164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954342198077782,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.52006764940452,0,0.0,0.8557654141675022,0,0.0,0.9686060449996183,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6264709559595818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731560570646196,0,0.0,0.9810141824136736,1,1.0,0.7301221145836498,0,0.0,0.9639365982895035,0,0.0,0.9664528772685798,0,0.0,0.9767684215944075,0,0.0,0.6661173008329426,0,0.0,1.0,2,2.0
20.0,4,5.0,0.08928571428571429,9.89286015859931,2,3.0,0.5873983515063329,0,0.0,0.9502149270164028,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6491500129099466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490389546339228,0,0.0,0.9459985634226755,1,1.0,0.7665097838266139,0,0.0,0.9460570726059655,0,0.0,0.9170596764362161,0,0.0,0.9554135593469923,0,0.0,0.7634097233974663,0,0.0,1.0,4,5.0
25.0,4,16.0,0.2222222222222222,11.215412791142029,3,14.0,0.6184118299725733,0,5.0,0.8812930179076283,0,0.0,1.0,0,0.0,0.9525461159107489,0,0.0,0.8792366287979709,0,6.0,0.6995697158566488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505301447389942,0,0.0,0.9717272792755853,0,0.0,0.9223904538615226,0,6.0,0.7340964960363456,1,2.0,0.7457767829283162,0,0.0,0.9682615137722866,0,0.0,0.9467157082360742,0,5.0,0.8078983629393468,4,38.0
30.0,8,50.0,0.625,10.769939150783888,5,36.0,0.44481868531160385,1,7.0,0.7835225613909614,0,0.0,1.0,0,0.0,0.9350822523069378,0,0.0,0.9557563365861838,0,6.0,0.936724263672131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536493837100967,0,0.0,0.9536885357810189,0,0.0,0.7308830808125357,1,11.0,0.7554461052855843,1,7.0,0.5515886033636536,0,0.0,0.9769028292722813,0,0.0,0.9120950259417305,0,3.0,0.8900591474071576,8,70.0
35.0,10,50.0,0.5208333333333334,8.438431386795813,5,36.0,0.46951224651143564,3,11.0,0.6531926724555023,0,0.0,1.0,0,0.0,0.9287714958893747,0,0.0,0.7420769122051015,0,6.0,0.4659108946820627,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695294486142891,0,0.0,0.9485618676651089,0,0.0,0.697438062201318,1,8.0,0.5038133382942287,1,1.0,0.4227175015277815,0,0.0,0.9704145872760115,0,0.0,0.8379065336779883,0,3.0,0.683741758599124,10,65.0
40.0,24,82.0,0.7321428571428571,7.631452299587336,2,24.0,0.5259393276622369,4,28.0,0.4334244364941642,0,7.0,0.7370198703236766,0,0.0,0.9629828967806047,2,6.0,0.544696171949162,5,20.0,0.0036834007749995423,0,0.0,1.0,0,0.0,0.9146256422220869,0,0.0,0.8621631164643073,0,0.0,0.9787143216370144,2,13.0,0.587428267044884,4,17.0,0.030662893506314202,0,1.0,0.8094970038553362,0,0.0,0.9602285183092023,2,8.0,0.6144640333285344,3,19.0,0.33156966973244306,24,143.0
45.0,38,227.0,1.8916666666666666,7.431224129807263,3,20.0,0.5298725792897567,4,22.0,0.2882956850178242,0,7.0,0.8724241955030435,0,0.0,0.9693764136965402,4,21.0,0.34168492711876725,7,52.0,0.00011091300125996857,0,0.0,1.0,0,0.0,0.9328199592909364,0,0.0,0.7862615559794169,0,0.0,0.9451428638759348,3,28.0,0.6138458777283178,7,48.0,6.345989580565347e-05,0,0.0,0.9376316396596324,0,0.0,0.9491280621729169,3,22.0,0.4399630492033919,7,49.0,0.38381398778855874,38,269.0
50.0,32,227.0,1.6691176470588236,7.121912959852068,4,18.0,0.4764607781791714,0,9.0,0.6350566344803807,0,0.0,0.8731088978166337,0,0.0,0.9446539367900197,4,19.0,0.3621511820278566,5,52.0,0.0,0,0.0,0.9645927327207817,0,0.0,0.9654276715008387,3,6.0,0.5930000466812567,0,0.0,0.9556113935414177,3,27.0,0.5852224919302277,5,58.0,0.3344164766133723,0,0.0,1.0,0,0.0,0.9462029502963203,3,21.0,0.3862375240734123,5,57.0,0.20013006692892005,32,267.0
55.0,15,62.0,0.40789473684210525,8.621718003277872,3,20.0,0.5323245756612279,0,8.0,0.8506942549130706,0,8.0,0.8236096376868468,0,0.0,0.9466688146228749,0,6.0,0.5943851206228967,0,40.0,0.6014084859375437,0,8.0,0.7874029633310327,0,0.0,0.9398792452131417,4,23.0,0.3825432753705161,0,0.0,0.8055554092868634,3,17.0,0.3648928196863845,0,46.0,0.7142806144573826,0,8.0,0.6949431038605398,0,0.0,0.9348241151537753,1,11.0,0.5757427736688243,4,57.0,0.3494529228896031,15,252.0
60.0,27,155.0,0.9810126582278481,9.461240985868786,5,36.0,0.5337767252244423,0,8.0,0.804440610275723,1,5.0,0.8048404424048098,0,0.0,0.962744062914536,0,0.0,0.9364296068634104,0,8.0,0.9148226841214037,0,8.0,0.8207903988891391,0,0.0,0.951905006396681,4,26.0,0.3457630009448069,2,6.0,0.6237259142583754,9,50.0,0.27782183968600854,0,17.0,0.8099097238231958,0,8.0,0.9272924903076178,0,0.0,0.9190203578772825,1,12.0,0.7060418517793219,5,52.0,0.543772076216021,27,236.0
65.0,28,176.0,1.0114942528735633,7.750462545907784,5,36.0,0.45766756974596823,2,9.0,0.6997773527258705,2,7.0,0.5537888248094174,0,0.0,0.9566259817852059,1,2.0,0.6395002067525818,0,8.0,0.6968789291916747,0,8.0,0.35848556166522005,0,0.0,0.9679563531774873,0,7.0,0.6017045197870003,4,23.0,0.4178971385823108,10,66.0,0.2607521361671729,1,10.0,0.4681440986471201,0,8.0,0.8456232629442056,0,0.0,0.9719535238328183,0,0.0,0.7730313551176676,3,36.0,0.5901929685029643,28,220.0
70.0,42,168.0,0.8983957219251337,7.012741820762224,4,25.0,0.49995521397473647,4,27.0,0.48471510873838886,3,22.0,0.1897642170851439,0,0.0,0.9514859868943403,3,15.0,0.4259342817432203,4,24.0,0.2665890613989244,3,17.0,0.11602177047443304,0,0.0,0.9045657615784822,0,0.0,0.9379772470456398,4,26.0,0.3648497724363308,4,58.0,0.48219013865030874,5,24.0,0.19382930351400893,2,12.0,0.6266915884335396,0,0.0,0.9583809553949649,2,14.0,0.611926696788067,4,27.0,0.3552267819504419,42,291.0
75.0,63,374.0,1.9684210526315788,7.325145263143812,5,39.0,0.4602748377871927,4,25.0,0.3639941859364544,1,10.0,0.46232559681188984,0,0.0,0.7967913906841085,5,38.0,0.40900429123133647,9,61.0,0.3312131442058316,7,49.0,0.00011195850253685543,0,0.0,0.9789309877978283,0,0.0,0.7643944892128232,0,6.0,0.577315351701618,6,48.0,0.6204468715341265,9,61.0,0.00019461979533652357,4,23.0,0.5622807895731601,0,8.0,0.8433710346954394,4,28.0,0.6279257737412657,9,50.0,0.3940742743362827,63,446.0
