step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.47814447400285,0,0.0,0.9630775462829332,0,0.0,0.960748347004555,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617266483526236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624815424951445,0,0.0,0.9675538590972517,0,0.0,0.9658889997422018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646876675431542,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.67395396363725,0,0.0,0.9726816922513523,0,0.0,0.9707446653261844,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704778581687981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706095512298755,0,0.0,0.9747437715556979,0,0.0,0.964281130687049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725481748937213,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,10.989683398791904,1,1.0,0.7338737839690805,0,0.0,0.9450661736612013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6632371172108379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672057103515249,0,0.0,0.952725263208244,1,1.0,0.6769909166949212,0,0.0,0.9862962854592265,0,0.0,0.981617572188232,0,0.0,0.9684614548645765,1,1.0,0.6182949080052058,0,0.0,1.0,3,3.0
20.0,3,6.0,0.10714285714285714,9.204714614066182,2,4.0,0.6605917326643401,0,0.0,0.9421618931680666,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6453636373676256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.774646307828638,0,0.0,0.7859107826948362,0,0.0,0.7070777352038627,0,0.0,0.9698506680856545,0,0.0,0.9932342733277453,0,0.0,0.9637595083430853,1,2.0,0.5887845266496271,0,0.0,1.0,3,6.0
25.0,6,21.0,0.2916666666666667,9.91533444785962,3,13.0,0.6463584354243732,0,8.0,0.8342305222756315,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8718147187233016,0,6.0,0.7579984719678072,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6300085815045368,2,4.0,0.5098532262480215,0,0.0,0.7421532734179005,0,6.0,0.7706765824015537,0,0.0,0.7234808931869787,0,0.0,0.050639955481475984,0,0.0,0.874121348714942,0,6.0,0.6928042531357355,6,47.0
30.0,20,93.0,1.1625,9.165989995207372,5,33.0,0.489480079327765,1,5.0,0.7866434227943394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315245434225649,0,6.0,0.9222547396601697,0,0.0,1.0,0,0.0,1.0,3,15.0,0.34444431752915017,4,22.0,0.4308701060472715,1,5.0,0.699959330233688,2,10.0,0.716248785827943,2,4.0,0.002467703554544589,2,9.0,0.0,0,0.0,0.9455085901656117,0,4.0,0.9030075837451804,20,113.0
35.0,16,84.0,0.875,7.403504320996434,5,31.0,0.4802580794639183,2,10.0,0.6372405108942073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326289943502744,0,6.0,0.6925906957564875,0,0.0,1.0,0,0.0,1.0,4,17.0,0.5160350563456204,3,23.0,0.41974227507900097,0,0.0,0.9100139633575688,2,9.0,0.4671927272951006,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6766414143571141,0,4.0,0.5719095484964996,16,100.0
40.0,24,70.0,0.625,7.35241157185886,2,19.0,0.5626780830298082,4,25.0,0.42715461671897526,0,8.0,0.8537659940904512,0,8.0,0.705495005234727,1,1.0,0.6803309277537446,4,14.0,0.19913360521450787,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7153466799194105,0,6.0,0.6245254364666699,1,10.0,0.7034796736344917,5,17.0,0.14118796126576566,0,8.0,0.783963136494759,0,8.0,0.7636769997859996,3,11.0,0.5787383497104899,4,22.0,0.27360831116561984,24,164.0
45.0,38,214.0,1.7833333333333334,7.587540271782844,4,21.0,0.5391131675962245,4,21.0,0.38860543675781184,0,4.0,0.9780788687697191,0,8.0,0.9786843884011635,2,10.0,0.424021473302922,7,45.0,0.0017781813350757427,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7579242124576603,0,0.0,0.9294532403522008,3,22.0,0.7298934532003587,8,51.0,0.0005834438713575355,0,4.0,0.8356865600950489,0,8.0,0.9357265758685551,3,26.0,0.4220388519235747,7,55.0,0.3938642498340706,38,275.0
