step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.49425963939959,0,0.0,0.9561322584653845,0,0.0,0.9609827159187718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625382061279756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598396083425094,0,0.0,0.9607814797914328,0,0.0,0.9587753622475297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615895915042126,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.036777261514587,0,0.0,0.9439655937092442,0,0.0,0.9461490957551236,0,0.0,1.0,0,0.0,1.0,0,0.0,0.869102720416266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489270222689854,0,0.0,0.9448725980769566,0,0.0,0.9373879968063337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8877772952567814,0,0.0,1.0,0,0.0
15.0,4,9.0,0.225,11.30968748064004,1,1.0,0.8317462702947378,0,0.0,0.9593048653413265,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6071432030135603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655615430603048,0,0.0,0.9316219943856973,1,2.0,0.7670023508568906,0,0.0,0.9870267860712368,0,0.0,0.9405418391022384,0,0.0,0.9982889079944289,1,3.0,0.6269566976457874,0,0.0,1.0,4,9.0
20.0,5,6.0,0.10714285714285714,9.425408573603903,2,2.0,0.6977194155411918,0,0.0,0.8542202009319242,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7429014644243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6733531785039752,0,0.0,0.9508920992331057,1,1.0,0.7242150847920371,0,0.0,0.9224026479250216,0,0.0,0.9689733256510678,0,0.0,0.8392359895699494,0,0.0,0.7278769049130125,0,0.0,1.0,5,6.0
25.0,7,26.0,0.3611111111111111,9.706715413792308,2,9.0,0.7028288709673688,2,11.0,0.6887029187697785,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450420877549304,0,7.0,0.7215674891396768,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5274394589790389,0,0.0,0.9530427862710704,0,0.0,0.7590161949465204,0,7.0,0.570266394415354,0,0.0,0.2758069348511366,1,3.0,0.7253386408310226,0,0.0,0.9036145232652297,0,7.0,0.7538565248011774,7,53.0
30.0,18,94.0,1.175,9.005615690274663,3,23.0,0.5591991823789967,4,24.0,0.5918004885314684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514284063514095,0,7.0,0.9135087981953617,0,0.0,1.0,0,0.0,1.0,4,25.0,0.36634707119183374,0,0.0,0.985546711690311,2,6.0,0.5702867193516064,2,15.0,0.6944219009323613,2,6.0,0.0002508439211218534,1,8.0,0.6382539974814234,0,0.0,0.9533667939715427,0,7.0,0.9433599400037462,18,121.0
35.0,14,64.0,0.6666666666666666,8.138590011568924,4,20.0,0.5275024956041361,3,23.0,0.6037777896039918,0,0.0,0.962066041292765,0,0.0,1.0,0,0.0,0.9558462414894645,0,0.0,0.9342462458373622,0,0.0,0.9221857054026286,0,0.0,1.0,4,23.0,0.3953138060003172,0,0.0,0.810181796787397,1,1.0,0.7408812838737064,0,7.0,0.575206032089827,0,0.0,1.0,2,3.0,0.5685307593776032,0,0.0,0.8359035213314796,0,0.0,0.8835360068155139,14,77.0
40.0,16,50.0,0.44642857142857145,8.813752919574465,3,12.0,0.5939580393546504,4,20.0,0.45038490559684136,0,8.0,0.918736838671686,0,6.0,0.7693330061722726,0,0.0,0.9435267031158731,0,0.0,0.958539247904184,0,0.0,0.9328105999501034,0,0.0,1.0,0,10.0,0.6652544088127347,2,5.0,0.6869401115978031,2,17.0,0.5368938423696029,4,28.0,0.3022707360134041,0,8.0,0.6478189099907601,0,0.0,0.7004722683820017,1,11.0,0.607701040924796,0,8.0,0.8159750932524017,16,133.0
45.0,32,174.0,1.45,8.626314525100527,4,29.0,0.5197102162019567,7,42.0,0.34782631994389723,0,8.0,0.6806608955294725,0,6.0,0.9100460621994982,0,0.0,0.9570158089612619,0,0.0,0.9575565989713826,0,0.0,0.6828371820725458,0,0.0,1.0,0,0.0,0.954629297834658,4,19.0,0.38640321386638854,5,37.0,0.6653244027933396,7,56.0,0.4866181983100105,0,8.0,0.9441693185592581,0,0.0,1.0,4,25.0,0.47898652209958054,1,9.0,0.6147656208486059,32,239.0
