step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.740464327717199,0,0.0,0.4035604794647947,0,0.0
10.0,0,0.0,0.0,11.47881494778041,0,0.0,0.8238132295329251,0,0.0
15.0,0,0.0,0.0,8.066063368458858,0,0.0,0.5619887602080331,0,0.0
20.0,4,12.0,0.5,5.24200480250552,4,12.0,0.36602916628758464,4,12.0
25.0,12,45.0,1.6071428571428572,6.831366815029866,12,45.0,0.4120759446054907,12,45.0
30.0,10,89.0,3.1785714285714284,7.072359607656194,10,89.0,0.3311196655828388,10,89.0
35.0,12,111.0,4.111111111111111,5.8039590722699455,12,111.0,0.33017731693664365,12,111.0
40.0,15,160.0,4.571428571428571,4.376214084421452,15,160.0,0.26107752189222677,15,160.0
45.0,16,230.0,6.388888888888889,5.750854100573889,16,230.0,0.35818530376131225,16,230.0
50.0,17,301.0,8.135135135135135,3.942510463364492,17,301.0,0.26828836390618527,17,301.0
55.0,24,381.0,9.071428571428571,2.912663099211766,24,381.0,0.15812137403910193,24,381.0
60.0,24,497.0,11.833333333333334,4.784704891740753,24,497.0,0.2152553129385893,24,497.0
65.0,25,538.0,11.695652173913043,3.4117554998998103,25,538.0,0.15703017471911673,25,538.0
70.0,26,623.0,14.833333333333334,2.8543645504259065,26,641.0,0.16114509695280396,26,641.0
75.0,30,768.0,15.36,2.8135448391635447,30,768.0,0.11415449135950402,30,768.0
80.0,34,812.0,14.763636363636364,3.3322427611854954,34,812.0,0.18052997593121275,34,812.0
85.0,30,470.0,8.545454545454545,3.588652904170672,30,790.0,0.20007856021951675,30,790.0
90.0,26,327.0,5.839285714285714,3.5514829997849886,26,674.0,0.13840055158750994,26,674.0
95.0,22,306.0,5.275862068965517,3.94256087422326,22,713.0,0.19156520299570798,22,713.0
100.0,28,351.0,5.85,3.4380080340652484,28,776.0,0.16043610848675402,28,776.0
105.0,34,505.0,8.706896551724139,3.026233079743003,34,912.0,0.10532456909128501,34,912.0
110.0,40,607.0,9.634920634920634,1.9224864821546168,40,1014.0,0.03818439344481996,40,1014.0
115.0,39,479.0,7.725806451612903,2.880076028948224,39,1056.0,0.14564821215931525,39,1056.0
120.0,30,543.0,8.484375,4.525007612104641,30,1100.0,0.22208329286229495,30,1100.0
125.0,32,638.0,9.382352941176471,3.43863978659197,32,1065.0,0.13276679612076372,32,1065.0
130.0,36,538.0,8.151515151515152,2.7774514998970323,36,1113.0,0.12025246841476672,36,1113.0
135.0,35,489.0,7.409090909090909,3.1107896609684644,35,964.0,0.1184135710906267,35,964.0
140.0,32,484.0,7.0144927536231885,4.196067271655006,32,930.0,0.16542391970801143,32,930.0
145.0,34,471.0,6.826086956521739,3.415820805402412,34,937.0,0.13862885557241436,34,937.0
150.0,30,413.0,5.816901408450704,3.634761040307431,30,923.0,0.1707043264373485,30,923.0
155.0,36,583.0,8.573529411764707,3.8619864340600523,36,1053.0,0.17729182022536186,36,1053.0
160.0,47,725.0,10.357142857142858,1.994567158805856,47,1161.0,0.09187666824547859,47,1161.0
165.0,48,632.0,9.028571428571428,1.6016366362487997,48,1209.0,0.05968963113429171,48,1209.0
170.0,44,636.0,8.594594594594595,2.7319964350251817,44,1296.0,0.0854458498901585,44,1296.0
175.0,42,772.0,10.293333333333333,2.467923046175191,42,1480.0,0.10419325122519917,42,1480.0
180.0,49,968.0,13.82857142857143,1.7268377951992389,49,1676.0,0.0604793725218432,49,1676.0
185.0,56,1232.0,15.4,1.589907383217838,56,1940.0,0.06488076206632176,56,1940.0
190.0,64,1449.0,18.576923076923077,1.3410949127381941,64,2096.0,0.09733310943271964,64,2096.0
195.0,62,1339.0,16.7375,1.3075966733422577,62,2268.0,0.06097052963605004,62,2268.0
200.0,58,1317.0,15.678571428571429,2.313816877630709,58,2167.0,0.0633122695588296,58,2167.0
