step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.567726986762136,0,0.0,0.41606266616995913,0,0.0
10.0,0,0.0,0.0,11.473756562576897,0,0.0,0.8467460926012133,0,0.0
15.0,0,0.0,0.0,9.031815923355154,0,0.0,0.6262153628896323,0,0.0
20.0,6,20.0,0.8333333333333334,5.9003149615227635,6,20.0,0.3177288009703598,6,20.0
25.0,12,43.0,1.5357142857142858,5.7120065984219295,12,43.0,0.3307014292259799,12,43.0
30.0,8,74.0,2.8461538461538463,5.835362847626881,8,74.0,0.36375961335958934,8,74.0
35.0,10,116.0,4.142857142857143,6.779168767790735,10,116.0,0.32804014572943885,10,116.0
40.0,18,178.0,4.564102564102564,5.3879350884207104,18,178.0,0.242714713295897,18,178.0
45.0,16,194.0,5.542857142857143,5.507335648346462,16,194.0,0.35698401702175275,16,194.0
50.0,8,113.0,3.138888888888889,5.611033117165317,8,204.0,0.36943434524848506,8,204.0
55.0,16,153.0,3.642857142857143,5.4225569765076855,16,167.0,0.24114784249695936,16,167.0
60.0,16,145.0,3.625,5.159472637212979,16,159.0,0.2567893435056719,16,159.0
65.0,19,160.0,3.902439024390244,4.181333310018747,19,194.0,0.2067026808211942,19,194.0
70.0,24,268.0,6.7,4.989159689093765,24,282.0,0.20383902865040876,24,282.0
75.0,25,329.0,7.311111111111111,3.0175223879360145,25,343.0,0.09705453345541373,25,343.0
80.0,21,299.0,6.644444444444445,4.334157720105228,21,409.0,0.26057399097266426,21,409.0
85.0,21,383.0,7.816326530612245,5.427192704097006,21,412.0,0.2707033339757527,21,412.0
90.0,21,479.0,9.58,5.687730869437992,21,493.0,0.20823487864454138,21,493.0
95.0,28,536.0,10.938775510204081,4.3924083074685365,28,540.0,0.188155630375954,28,540.0
100.0,22,337.0,7.020833333333333,3.336327135283966,22,513.0,0.15077097974144854,22,513.0
105.0,16,325.0,6.770833333333333,5.026585023875104,16,477.0,0.23887807892820997,16,477.0
110.0,18,298.0,5.518518518518518,3.8946539486558414,18,450.0,0.17848450690861437,18,450.0
115.0,21,193.0,3.5090909090909093,3.9654743593540673,21,429.0,0.20758891388429526,21,429.0
120.0,27,315.0,6.0576923076923075,4.441682572657384,27,467.0,0.20706243131707588,27,467.0
125.0,34,418.0,7.333333333333333,2.59735416979342,34,570.0,0.0945435712247547,34,570.0
130.0,31,420.0,7.636363636363637,2.576887755730502,31,690.0,0.1350257801132073,31,690.0
135.0,32,569.0,9.810344827586206,3.765052619907504,32,746.0,0.1380562123964317,32,746.0
140.0,32,674.0,11.233333333333333,3.0842308318659875,32,801.0,0.11168598241197644,32,801.0
145.0,40,564.0,8.952380952380953,2.4698993508626166,40,825.0,0.0877310358046255,40,825.0
150.0,30,524.0,8.1875,4.091397463041902,30,802.0,0.1920629896426855,30,802.0
155.0,25,556.0,8.6875,5.850459657818307,25,804.0,0.31122964817073095,25,804.0
160.0,31,542.0,8.46875,3.537316255133068,31,767.0,0.17594319368456462,31,767.0
165.0,32,475.0,7.421875,3.3839782964707927,32,791.0,0.1584138141366632,32,791.0
170.0,41,656.0,10.25,2.4352709590178767,41,881.0,0.06692599419888068,41,881.0
175.0,47,807.0,12.227272727272727,2.563513821633872,47,1016.0,0.11470732688810517,47,1016.0
180.0,37,693.0,10.828125,2.8061739326587825,37,1077.0,0.07819370827074416,37,1077.0
185.0,34,733.0,10.32394366197183,3.584755846627441,34,1135.0,0.1357346045584748,34,1135.0
190.0,34,832.0,12.057971014492754,3.8006680701510938,34,1193.0,0.20966838148237021,34,1193.0
195.0,30,707.0,10.246376811594203,2.3514616958273424,30,1248.0,0.10025294551828212,30,1248.0
200.0,38,684.0,9.5,2.9419890266870907,38,1165.0,0.10717433552843549,38,1165.0
205.0,41,604.0,8.162162162162161,2.511371193931166,41,1199.0,0.09953495319468501,41,1199.0
210.0,34,390.0,5.342465753424658,3.2227159437513015,34,1218.0,0.15436984262062017,34,1218.0
215.0,44,586.0,8.371428571428572,2.7859221029021577,44,1206.0,0.0760657261867908,44,1206.0
220.0,58,770.0,9.871794871794872,1.69388377001842,58,1332.0,0.052541246511297754,58,1332.0
225.0,50,750.0,9.868421052631579,2.551351968681839,50,1487.0,0.1249812660442873,50,1487.0
230.0,46,780.0,10.0,2.866688879547785,46,1469.0,0.0999624416756469,46,1469.0
235.0,47,865.0,10.548780487804878,3.07953443675737,47,1572.0,0.09981406038541486,47,1572.0
240.0,44,1020.0,13.421052631578947,2.9249362028929546,44,1609.0,0.13326675458350015,44,1609.0
245.0,42,907.0,11.628205128205128,2.6781011438384104,42,1644.0,0.12042646784449013,42,1644.0
250.0,45,849.0,11.171052631578947,2.5953672834831547,45,1574.0,0.08198642981863867,45,1574.0
255.0,46,843.0,10.5375,3.0235865234085986,46,1557.0,0.10044293536038489,46,1557.0
260.0,36,751.0,9.3875,3.7531829856323524,36,1565.0,0.20216056081890374,36,1565.0
265.0,38,613.0,7.7594936708860756,3.4125177102254085,38,1616.0,0.17835807016111133,38,1616.0
270.0,50,830.0,10.375,2.5603499419337084,50,1645.0,0.09481063600685347,50,1645.0
275.0,55,1024.0,12.487804878048781,1.7000811221797547,55,1787.0,0.05070439963401688,55,1787.0
280.0,58,985.0,11.726190476190476,1.8322937843393818,58,1950.0,0.07080077264544973,58,1950.0
285.0,55,1017.0,12.402439024390244,2.2192854451456565,55,1917.0,0.05822253389970432,55,1917.0
290.0,52,1094.0,12.574712643678161,2.6682149285415195,52,2034.0,0.0901622456224878,52,2034.0
295.0,53,1233.0,14.011363636363637,2.812243743490479,53,2113.0,0.13600744903139247,53,2113.0
300.0,47,1158.0,13.623529411764705,2.881673785358396,47,2159.0,0.13895569268173896,47,2159.0
305.0,52,1138.0,13.388235294117647,2.407344122375345,52,2147.0,0.08467120509457211,52,2147.0
310.0,49,959.0,11.282352941176471,2.390652728739405,49,2130.0,0.09279251826288688,49,2130.0
315.0,40,504.0,6.146341463414634,2.4929288699769976,40,2037.0,0.10576185496279891,40,2037.0
320.0,47,702.0,8.457831325301205,2.7784356242429213,47,2079.0,0.09426219662868675,47,2079.0
325.0,64,906.0,10.066666666666666,1.3148130611028546,64,2226.0,0.02124435651678837,64,2226.0
330.0,56,915.0,9.945652173913043,1.873564136275436,56,2397.0,0.0813138592400876,56,2397.0
335.0,58,980.0,10.76923076923077,2.6911841381475985,58,2368.0,0.10465144102331958,58,2368.0
340.0,58,1014.0,11.142857142857142,2.0810097237413396,58,2484.0,0.06891193117510758,58,2484.0
345.0,53,954.0,10.96551724137931,1.7130117683644246,53,2515.0,0.07803971220256499,53,2515.0
350.0,47,958.0,10.886363636363637,2.8025451562902934,47,2411.0,0.11262263654781435,47,2411.0
355.0,47,1015.0,11.404494382022472,2.9864228258249628,47,2350.0,0.11069411552021323,47,2350.0
360.0,48,908.0,10.68235294117647,2.5789815423525937,48,2361.0,0.09594191312240864,48,2361.0
365.0,47,739.0,8.21111111111111,2.5987949594128765,47,2393.0,0.11485466817964578,47,2393.0
370.0,56,1002.0,11.010989010989011,2.665554312608648,56,2470.0,0.11254663378640069,56,2470.0
375.0,67,1243.0,13.22340425531915,1.826140655521355,67,2620.0,0.0559857895869006,67,2620.0
380.0,67,1248.0,13.565217391304348,1.529566673045476,67,2731.0,0.03430604284083858,67,2731.0
385.0,64,1302.0,14.466666666666667,2.4445628524417677,64,2740.0,0.07652242376776068,64,2740.0
390.0,62,1317.0,14.633333333333333,1.8946689219384327,62,2889.0,0.07914323564236174,62,2889.0
395.0,52,1090.0,12.528735632183908,1.888022208764054,52,2933.0,0.07316517621361499,52,2933.0
400.0,52,1124.0,12.217391304347826,2.6019355895681526,52,2833.0,0.10564335273496227,52,2833.0
405.0,49,998.0,10.505263157894737,2.8247918719121374,49,2898.0,0.13122472682642974,49,2898.0
410.0,45,522.0,5.736263736263736,1.9910283766681036,45,2940.0,0.09034123477551625,45,2940.0
415.0,58,773.0,8.22340425531915,2.276340351477162,58,2867.0,0.07461439885547969,58,2867.0
420.0,71,1034.0,11.0,1.3507352845087972,71,3014.0,0.03796382342792735,71,3014.0
425.0,67,1080.0,11.73913043478261,1.421374081200419,67,3093.0,0.049143800177710556,67,3093.0
430.0,66,1173.0,12.75,1.8480292074754503,66,3029.0,0.0378508060291572,66,3029.0
435.0,63,1214.0,13.053763440860216,1.8323561857364032,63,3165.0,0.06907535234977286,63,3165.0
440.0,50,1025.0,11.263736263736265,2.4927109870992306,50,3214.0,0.12781704254079887,50,3214.0
445.0,48,1036.0,11.511111111111111,2.854006215330993,48,3082.0,0.1233337561633278,48,3082.0
450.0,52,1069.0,11.619565217391305,2.7557202730639796,52,3037.0,0.09501093836697885,52,3037.0
455.0,50,981.0,10.66304347826087,2.5303711731939638,50,3065.0,0.10125622449600606,50,3065.0
460.0,50,778.0,8.644444444444444,2.5388845037964365,50,3101.0,0.11746153362809897,50,3101.0
465.0,62,1064.0,11.955056179775282,2.2669459770636413,62,3175.0,0.07403750559430551,62,3175.0
470.0,68,1321.0,14.358695652173912,1.445548295536851,68,3293.0,0.02765386337059508,68,3293.0
475.0,67,1322.0,14.369565217391305,1.8661962399504077,67,3427.0,0.08205497457370987,67,3427.0
480.0,63,1387.0,15.076086956521738,2.697727863118659,63,3192.0,0.10449434249164323,63,3192.0
485.0,62,1327.0,14.423913043478262,1.7196689892514059,62,3331.0,0.06035376686209254,62,3331.0
490.0,53,1115.0,12.38888888888889,1.7382139090999336,53,3456.0,0.07953222083118076,53,3456.0
495.0,51,1171.0,13.011111111111111,2.3966225383679576,51,3293.0,0.09166845459520172,51,3293.0
500.0,48,1026.0,11.274725274725276,2.0519901145239308,48,3311.0,0.08286635942918744,48,3311.0
505.0,46,545.0,5.860215053763441,2.099583955903817,46,3375.0,0.08706176928388501,46,3375.0
510.0,56,747.0,7.78125,2.5914724641500815,56,3248.0,0.10070941910091473,56,3248.0
515.0,65,993.0,10.452631578947368,2.14967788418287,65,3322.0,0.09031082353529701,65,3322.0
520.0,65,1042.0,11.085106382978724,1.2430438968671234,65,3422.0,0.04502848169564088,65,3422.0
525.0,68,1149.0,12.094736842105263,1.6812875352103152,68,3242.0,0.04475388056613653,68,3242.0
530.0,64,1228.0,13.063829787234043,1.9884447629168527,64,3295.0,0.07406581844836453,64,3295.0
535.0,53,1051.0,11.808988764044944,1.7306394989589524,53,3418.0,0.07322572394952367,53,3418.0
540.0,50,1058.0,12.022727272727273,2.3127289825391255,50,3212.0,0.08922897153001787,50,3212.0
545.0,49,1124.0,11.708333333333334,3.053821979738824,49,3211.0,0.12387392105077563,49,3211.0
550.0,48,1031.0,10.96808510638298,3.0756095881287226,48,3215.0,0.15790434366876654,48,3215.0
555.0,53,752.0,8.0,2.2646559580299286,53,3228.0,0.09318328818130771,53,3228.0
560.0,65,1043.0,10.978947368421053,2.0269334943565216,65,3290.0,0.06604759661244816,65,3290.0
565.0,72,1320.0,13.894736842105264,1.6497842667961278,72,3406.0,0.04094229845781759,72,3406.0
570.0,69,1357.0,14.75,1.5791938228498068,69,3317.0,0.0398374160863784,69,3317.0
575.0,68,1454.0,15.978021978021978,1.9759503337782425,68,3268.0,0.05042148604369831,68,3268.0
580.0,64,1490.0,15.204081632653061,2.7624244759749583,64,3178.0,0.09217109808293365,64,3178.0
585.0,56,1505.0,16.358695652173914,2.8898082071742865,56,3225.0,0.1492377083013635,56,3225.0
590.0,52,1437.0,16.146067415730336,2.3818012146108187,52,3332.0,0.11725834027454927,52,3332.0
595.0,57,1422.0,15.456521739130435,2.1806582118645794,57,3231.0,0.07577776949114473,57,3231.0
600.0,55,1290.0,13.870967741935484,2.1210643668387963,55,3290.0,0.09102165975284678,55,3290.0
605.0,47,639.0,7.021978021978022,2.0582732396918253,47,3329.0,0.1028450564271465,47,3329.0
610.0,57,840.0,8.842105263157896,2.179537863977743,57,3166.0,0.06779022490030684,57,3166.0
615.0,71,1097.0,11.080808080808081,1.2798607833199767,71,3261.0,0.03515794203686693,71,3261.0
620.0,70,1165.0,11.887755102040817,1.6909065688975167,70,3442.0,0.07917103521469138,70,3442.0
625.0,68,1282.0,13.081632653061224,2.0590321371205107,68,3322.0,0.06686498472909491,68,3322.0
630.0,68,1369.0,14.260416666666666,1.708276820458331,68,3463.0,0.04814258736987992,68,3463.0
635.0,55,1187.0,12.763440860215054,1.9927298123251016,55,3399.0,0.07823482897423542,55,3399.0
640.0,53,1226.0,13.326086956521738,2.6320615977475965,53,3344.0,0.1073046515899834,53,3344.0
645.0,55,1136.0,11.957894736842105,2.100371409578593,55,3413.0,0.07777831600942514,55,3413.0
650.0,47,633.0,6.73404255319149,1.879235995933172,47,3497.0,0.08707936723357347,47,3497.0
655.0,62,888.0,8.969696969696969,2.4145993322028496,62,3470.0,0.10051744655368328,62,3470.0
660.0,70,1136.0,11.36,1.9727389173815433,70,3589.0,0.06587723731944944,70,3589.0
665.0,71,1173.0,12.092783505154639,1.3513536635277026,71,3825.0,0.033323389295694235,71,3825.0
670.0,78,1548.0,15.958762886597938,1.7421046960264537,78,3951.0,0.03392107107225385,78,3951.0
675.0,83,1860.0,19.375,1.4528325415950019,83,4110.0,0.023111736009913068,83,4110.0
680.0,74,1822.0,20.244444444444444,1.080551730906343,74,4306.0,0.025183216827207425,74,4306.0
685.0,72,1848.0,20.08695652173913,1.8151416643391545,72,4089.0,0.037451412867589635,72,4089.0
690.0,58,1713.0,18.824175824175825,2.1642266909642287,58,4148.0,0.09750442188150993,58,4148.0
695.0,45,1190.0,13.67816091954023,2.782456790995179,45,4176.0,0.1463723630738838,45,4176.0
700.0,44,1034.0,12.023255813953488,2.535629601822612,44,3791.0,0.09477986428435466,44,3791.0
705.0,47,818.0,9.088888888888889,2.0875518416002463,47,3885.0,0.08100377366719635,47,3885.0
710.0,41,497.0,5.712643678160919,2.1873407452618006,41,3998.0,0.09850321657644333,41,3998.0
715.0,55,746.0,8.477272727272727,2.311425429001458,55,4097.0,0.0668287884814135,55,4097.0
720.0,64,992.0,11.272727272727273,1.4245636383896787,64,4159.0,0.016083075921916892,64,4159.0
725.0,65,1033.0,11.477777777777778,1.3810964597843904,65,4288.0,0.05199255032050226,65,4288.0
730.0,61,1116.0,12.263736263736265,2.666440122398515,61,4036.0,0.10507836989742828,61,4036.0
735.0,55,1136.0,12.622222222222222,2.2231888557233104,55,4073.0,0.0833032474346344,55,4073.0
740.0,51,971.0,11.160919540229886,1.9732977922387622,51,3976.0,0.0774364495592046,51,3976.0
745.0,46,932.0,10.837209302325581,2.665730185425321,46,3650.0,0.10238697174193503,46,3650.0
750.0,46,817.0,9.284090909090908,2.283607940754511,46,3722.0,0.09337741629555725,46,3722.0
755.0,40,430.0,4.942528735632184,2.1221017453440605,40,3772.0,0.0816399011879315,40,3772.0
760.0,56,667.0,7.25,2.190611873408095,56,3771.0,0.06935649615513657,56,3771.0
765.0,64,903.0,9.709677419354838,2.052043974435129,64,3829.0,0.08571879199890582,64,3829.0
770.0,61,933.0,10.366666666666667,1.6787975414807401,61,3907.0,0.07562447962622126,61,3907.0
775.0,67,1042.0,11.326086956521738,1.821076270683597,67,3588.0,0.03778696020405758,67,3588.0
780.0,60,1060.0,11.910112359550562,1.9829610695879214,60,3660.0,0.06957098040657113,60,3660.0
785.0,47,866.0,10.30952380952381,2.058214099979165,47,3684.0,0.09390175775601468,47,3684.0
790.0,47,900.0,10.714285714285714,2.3499699411695953,47,3368.0,0.07590775952802235,47,3368.0
795.0,48,910.0,10.340909090909092,2.965788689606619,48,3154.0,0.08979862011335259,48,3154.0
800.0,43,770.0,8.953488372093023,2.5303036016590137,43,3222.0,0.11876479025490329,43,3222.0
805.0,48,688.0,7.908045977011494,2.2682831283690197,48,3276.0,0.12089984747105478,48,3276.0
810.0,62,968.0,10.876404494382022,2.1689828307008403,62,3423.0,0.06291722959200495,62,3423.0
815.0,67,1224.0,13.45054945054945,1.7959777320973724,67,3502.0,0.05791213383740607,67,3502.0
820.0,62,1218.0,13.685393258426966,1.6827846521346983,62,3580.0,0.05660380553242413,62,3580.0
825.0,64,1294.0,14.704545454545455,2.052178676368119,64,3258.0,0.04820831271248959,64,3258.0
830.0,60,1360.0,14.782608695652174,2.708005388167787,60,3255.0,0.07559610957548446,60,3255.0
835.0,52,1365.0,15.511363636363637,3.6333110559460677,52,3127.0,0.14430045415482382,52,3127.0
840.0,52,1543.0,18.36904761904762,3.025532040113738,52,3134.0,0.16137709189591948,52,3134.0
845.0,51,1409.0,17.182926829268293,1.9329536847367272,51,3141.0,0.09529594376429332,51,3141.0
850.0,50,1375.0,15.988372093023257,2.66115269403896,50,2879.0,0.09281123480992534,50,2879.0
855.0,50,1136.0,12.909090909090908,2.593144719651713,50,2916.0,0.10583337282711124,50,2916.0
860.0,41,512.0,6.095238095238095,2.0449838944369785,41,2963.0,0.1006384176124661,41,2963.0
865.0,55,719.0,7.815217391304348,2.253836127852245,55,2836.0,0.07695576411642165,55,2836.0
870.0,65,950.0,9.693877551020408,1.9121379982098263,65,2962.0,0.06364151873247939,65,2962.0
875.0,64,1005.0,10.806451612903226,1.7902225847592106,64,2964.0,0.08756717939841117,64,2964.0
880.0,63,1075.0,11.436170212765957,1.9873112394681491,63,3005.0,0.05169808720505964,63,3005.0
885.0,65,1164.0,12.516129032258064,1.7488272949369943,65,3097.0,0.055051389041979745,65,3097.0
890.0,52,1025.0,11.647727272727273,1.9736299422031705,52,3159.0,0.0974835152629094,52,3159.0
895.0,50,1080.0,12.272727272727273,2.4078253108918686,50,2901.0,0.08324491027380918,50,2901.0
900.0,51,1094.0,12.155555555555555,2.860624165702937,51,2757.0,0.09452865401738754,51,2757.0
905.0,45,993.0,10.793478260869565,2.7312321008768152,45,2764.0,0.1228742965348747,45,2764.0
910.0,48,760.0,8.351648351648352,2.758344143175948,48,2838.0,0.14862080902147393,48,2838.0
915.0,60,1036.0,11.26086956521739,2.2662055770673684,60,2834.0,0.07835254390156698,60,2834.0
920.0,69,1291.0,13.589473684210526,1.7611968904835504,69,2980.0,0.042056733833338314,69,2980.0
925.0,66,1290.0,14.021739130434783,1.7907422596234301,66,3055.0,0.05700450055259293,66,3055.0
930.0,64,1334.0,14.822222222222223,2.2674655809284876,64,3010.0,0.07009450694221529,64,3010.0
935.0,60,1387.0,15.076086956521738,2.669256777090361,60,3043.0,0.07261317741055165,60,3043.0
940.0,58,1465.0,15.75268817204301,3.2977919114902,58,3076.0,0.12757344749410862,58,3076.0
945.0,55,1666.0,18.511111111111113,3.4007495621971007,55,3111.0,0.17569881505543694,55,3111.0
950.0,53,1560.0,17.727272727272727,2.1547684234072073,53,3085.0,0.09631942239045488,53,3085.0
955.0,59,1557.0,17.3,2.3680556091634615,59,2899.0,0.07909512451936192,59,2899.0
960.0,51,1309.0,14.384615384615385,2.251496826311126,51,2946.0,0.09542378512260612,51,2946.0
965.0,47,651.0,7.233333333333333,2.312995801087969,47,2981.0,0.11477292704760325,47,2981.0
970.0,56,810.0,8.804347826086957,2.2584150943682304,56,2803.0,0.07659788228810317,56,2803.0
975.0,66,1057.0,10.676767676767676,1.6200875285779028,66,2955.0,0.04382962102317113,66,2955.0
980.0,69,1120.0,11.428571428571429,1.7555278270785348,69,3071.0,0.07666644666320314,69,3071.0
985.0,64,1206.0,12.306122448979592,2.299652587672192,64,3086.0,0.08017339814482322,64,3086.0
990.0,66,1282.0,13.494736842105263,1.8409114285284458,66,3128.0,0.05666901504635709,66,3128.0
995.0,54,1168.0,12.559139784946236,2.190825683640641,54,3165.0,0.08844647975752516,54,3165.0
1000.0,51,1204.0,13.23076923076923,2.6643341598021704,51,3010.0,0.10664922940770409,51,3010.0
