step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.315020608669148,0,0.0,0.3830643038897826,0,0.0
10.0,0,0.0,0.0,11.726305167334166,0,0.0,0.8335654614715823,0,0.0
15.0,0,0.0,0.0,9.080214317473596,0,0.0,0.6162501739153269,0,0.0
20.0,8,20.0,0.8333333333333334,5.970572718197168,8,20.0,0.33227658962116424,8,20.0
25.0,14,65.0,2.3214285714285716,5.839487032203611,14,65.0,0.341549075215877,14,65.0
30.0,12,102.0,3.923076923076923,3.6494504860045045,12,102.0,0.2866495510667423,12,102.0
35.0,11,133.0,4.75,5.214800425942634,11,133.0,0.3073507672407891,11,133.0
40.0,17,195.0,4.875,5.021848259033749,17,195.0,0.22443109194710348,17,195.0
45.0,14,213.0,5.195121951219512,6.766577022161311,14,213.0,0.39565132847276235,14,213.0
50.0,16,261.0,6.365853658536586,4.909609593845529,16,261.0,0.24781576393783375,16,261.0
55.0,26,358.0,8.325581395348838,3.62517326010968,26,358.0,0.1421613924497026,26,358.0
60.0,24,395.0,9.875,3.3706122340173588,24,395.0,0.18059774618390081,24,395.0
65.0,20,197.0,4.690476190476191,3.59423143415177,20,420.0,0.20541395636710552,20,420.0
70.0,14,187.0,4.25,5.497190428794249,14,316.0,0.21377178717646056,14,316.0
75.0,16,267.0,5.34,6.419150047241671,16,293.0,0.24782783915531714,16,293.0
80.0,16,289.0,5.8979591836734695,5.307576824348574,16,315.0,0.2928483078868288,16,315.0
85.0,18,179.0,3.7291666666666665,4.581714044860351,18,334.0,0.2681892836482155,18,334.0
90.0,22,253.0,5.270833333333333,4.813942706014058,22,305.0,0.1960589065631731,22,305.0
95.0,24,345.0,7.040816326530612,4.0046248388142,24,383.0,0.1836989398415155,24,383.0
100.0,24,345.0,6.764705882352941,3.7094446546724122,24,461.0,0.17471256726293818,24,461.0
105.0,23,449.0,8.98,5.1102314860119264,23,501.0,0.22317340658219229,23,501.0
110.0,29,550.0,10.0,3.3286640781658465,29,586.0,0.12189868576808541,29,586.0
115.0,26,554.0,10.072727272727272,3.7800600958096475,26,650.0,0.20237655535546784,26,650.0
120.0,24,663.0,12.277777777777779,5.289920002435285,24,719.0,0.27151700995704736,24,719.0
125.0,33,663.0,11.431034482758621,2.887198394367636,33,719.0,0.10576348868093788,33,719.0
130.0,33,516.0,9.052631578947368,3.1313887289128495,33,740.0,0.15498759846800317,33,740.0
135.0,35,677.0,11.672413793103448,3.527680026799576,35,743.0,0.11280621157668831,35,743.0
140.0,38,729.0,12.35593220338983,3.335414743913968,38,795.0,0.14304038546939596,38,795.0
145.0,43,695.0,11.031746031746032,2.0996874857133245,43,870.0,0.07100531067027258,43,870.0
150.0,40,889.0,13.890625,3.399653489009819,40,955.0,0.12609854001400903,40,955.0
155.0,40,1004.0,15.6875,3.3016779669309946,40,1050.0,0.14271214388465853,40,1050.0
160.0,39,768.0,11.636363636363637,2.3609966610515345,39,1148.0,0.08188743659132738,39,1148.0
165.0,34,701.0,10.621212121212121,3.2240116954176856,34,1065.0,0.11280696310969382,34,1065.0
170.0,32,728.0,10.705882352941176,3.1511968779351456,32,1117.0,0.13121639096228827,32,1117.0
175.0,32,452.0,6.953846153846154,2.773907619403731,32,1170.0,0.1548656782892945,32,1170.0
180.0,30,336.0,5.25,2.980707603729324,30,1060.0,0.09686051896173221,30,1060.0
185.0,34,393.0,5.3108108108108105,3.040026817860226,34,1178.0,0.1410430032186349,34,1178.0
190.0,39,557.0,7.736111111111111,3.3371956907105758,39,1342.0,0.1685444081904703,39,1342.0
195.0,48,779.0,10.819444444444445,1.7291953807633558,48,1565.0,0.0522175004010654,48,1565.0
200.0,60,996.0,13.105263157894736,1.2628130840139558,60,1706.0,0.034251409250507715,60,1706.0
205.0,59,995.0,13.092105263157896,1.4840519375882537,59,1859.0,0.06398085462878415,59,1859.0
210.0,47,990.0,12.692307692307692,2.7279728257474725,47,1799.0,0.0962425676457061,47,1799.0
215.0,47,1000.0,12.820512820512821,2.3639851287751417,47,1896.0,0.08241260284588657,47,1896.0
220.0,42,884.0,10.650602409638553,2.3145712786471124,42,1982.0,0.11147905944725653,42,1982.0
225.0,36,817.0,9.726190476190476,3.5395805516416,36,1888.0,0.18099292756566587,36,1888.0
230.0,39,684.0,7.953488372093023,2.512676446356179,39,1846.0,0.10209310149044006,39,1846.0
235.0,40,381.0,4.535714285714286,2.1447836054991414,40,1774.0,0.08624614316835551,40,1774.0
240.0,49,603.0,7.178571428571429,2.814365756816909,49,1858.0,0.09793146992430385,49,1858.0
245.0,56,817.0,9.39080459770115,2.0598150235284876,56,1976.0,0.05023135922186979,56,1976.0
250.0,57,828.0,9.975903614457831,1.487078352735822,57,2009.0,0.0299160260592722,57,2009.0
255.0,59,920.0,10.69767441860465,2.2392657935863314,59,2081.0,0.06152538257310752,59,2081.0
260.0,50,892.0,10.25287356321839,2.630510750348861,50,2199.0,0.12730448259779545,50,2199.0
265.0,42,683.0,8.329268292682928,2.406721681014417,42,2295.0,0.1319136392178722,42,2295.0
270.0,43,664.0,8.097560975609756,2.6446591924880867,43,2148.0,0.08803052235398566,43,2148.0
275.0,45,670.0,7.976190476190476,2.5286775442128993,45,2236.0,0.1014789994192786,45,2236.0
280.0,37,553.0,6.662650602409639,2.367826338084262,37,2305.0,0.11124688736651862,37,2305.0
285.0,41,644.0,7.666666666666667,2.564036759123244,41,2158.0,0.09573598617728114,41,2158.0
290.0,42,758.0,8.422222222222222,2.3106033219070112,42,2238.0,0.08579103184588416,42,2238.0
295.0,36,753.0,8.460674157303371,2.5366413659128506,36,2302.0,0.13830249313190468,36,2302.0
300.0,43,875.0,9.722222222222221,2.9646478347261622,43,2207.0,0.13893518815001132,43,2207.0
305.0,49,852.0,9.362637362637363,1.923143701471813,49,2206.0,0.08087962558989653,49,2206.0
310.0,43,624.0,6.709677419354839,2.1718179676095373,43,2286.0,0.09419336911091504,43,2286.0
315.0,59,881.0,9.576086956521738,2.2237872564560197,59,2310.0,0.08703497039664444,59,2310.0
320.0,68,1146.0,12.191489361702128,1.7457798263350799,68,2480.0,0.04235073036532343,68,2480.0
325.0,69,1200.0,12.76595744680851,1.4217603919175121,69,2602.0,0.027820141896006696,69,2602.0
330.0,64,1293.0,13.75531914893617,2.3755268629592607,64,2618.0,0.08759920858365441,64,2618.0
335.0,58,1321.0,13.905263157894737,2.625859823055855,58,2706.0,0.1089977903322093,58,2706.0
340.0,50,1131.0,12.707865168539326,2.051513968570201,50,2760.0,0.0735697063036786,50,2760.0
345.0,51,1183.0,13.292134831460674,2.546472897429693,51,2706.0,0.09450100478718995,51,2706.0
350.0,47,982.0,10.911111111111111,2.36258776554816,47,2734.0,0.0993019313530878,47,2734.0
