step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.438953086485466,0,0.0,0.4615528746035358,0,0.0
10.0,0,0.0,0.0,11.741438851097133,0,0.0,0.820951723075914,0,0.0
15.0,0,0.0,0.0,7.943359482162249,0,0.0,0.510574409035403,0,0.0
20.0,4,12.0,0.5,4.483172111923411,4,12.0,0.3021486197543307,4,12.0
25.0,14,57.0,2.0357142857142856,5.756648858337061,14,57.0,0.35931913233128726,14,57.0
30.0,14,116.0,4.142857142857143,4.165068777323737,14,116.0,0.2746288400511951,14,116.0
35.0,17,169.0,5.827586206896552,3.738155469560773,17,169.0,0.2648172936412711,17,169.0
40.0,22,258.0,6.45,2.510623024825379,22,258.0,0.13856349879165125,22,258.0
45.0,26,376.0,8.952380952380953,4.190122522039922,26,376.0,0.274275483160168,26,376.0
50.0,26,442.0,10.045454545454545,2.581428520979749,26,442.0,0.20235107804107125,26,442.0
55.0,27,361.0,7.22,2.6084329746067736,27,453.0,0.1220964009063365,27,453.0
60.0,25,468.0,9.36,4.731572876622447,25,506.0,0.19548720857561497,25,506.0
65.0,28,510.0,9.807692307692308,3.4942111730312413,28,548.0,0.1702581068298499,28,548.0
70.0,26,306.0,6.12,3.3293789753923626,26,517.0,0.1444026181670941,26,517.0
75.0,24,315.0,5.625,3.930565662663735,24,520.0,0.14651546079448588,24,520.0
80.0,24,338.0,5.728813559322034,4.435946146566671,24,553.0,0.26182420514357685,24,553.0
85.0,30,378.0,6.406779661016949,3.5461054187298093,30,619.0,0.19241059776520192,30,619.0
90.0,38,549.0,9.46551724137931,2.485583175252644,38,764.0,0.07512239506392876,38,764.0
95.0,42,697.0,11.426229508196721,2.3044926280405043,42,888.0,0.08622142520912468,42,888.0
100.0,40,617.0,9.951612903225806,2.2106278329263707,40,956.0,0.07723855077048133,40,956.0
105.0,32,664.0,10.709677419354838,3.715154216371133,32,1016.0,0.1553462427654257,32,1016.0
110.0,34,745.0,11.119402985074627,2.451109421996199,34,1061.0,0.1012809706211474,34,1061.0
115.0,32,615.0,8.785714285714286,3.2290776245919903,32,1115.0,0.1692837028178609,32,1115.0
120.0,30,563.0,8.530303030303031,4.056239851665572,30,1024.0,0.18404636688568468,30,1024.0
125.0,33,481.0,6.971014492753623,2.711415834026577,33,1038.0,0.11734541691353068,33,1038.0
130.0,33,339.0,4.913043478260869,2.7826897661631422,33,1064.0,0.13445686460253986,33,1064.0
135.0,40,524.0,7.485714285714286,2.9240340208527713,40,1090.0,0.09783669265159362,40,1090.0
140.0,48,688.0,9.555555555555555,2.247018347408418,48,1206.0,0.06453102082079701,48,1206.0
145.0,57,661.0,8.932432432432432,1.4080182170617592,57,1346.0,0.040556901811214505,57,1346.0
150.0,42,658.0,8.657894736842104,3.4078419860685365,42,1329.0,0.1479651693779717,42,1329.0
155.0,40,692.0,9.226666666666667,3.20653787308964,40,1435.0,0.16852051924557762,40,1435.0
160.0,44,794.0,10.447368421052632,2.3421318863056637,44,1565.0,0.11768129660923804,44,1565.0
165.0,54,1039.0,13.320512820512821,1.9275631036142304,54,1784.0,0.0533410024002269,54,1784.0
170.0,60,1240.0,15.897435897435898,1.430334217603168,60,1920.0,0.03423838387162298,60,1920.0
175.0,58,1100.0,14.102564102564102,1.6887195931245667,58,2068.0,0.0711079526782174,58,2068.0
180.0,54,1012.0,13.31578947368421,1.9182992586211394,54,1992.0,0.050122068736148606,54,1992.0
185.0,46,930.0,10.941176470588236,3.2270432832742197,46,1948.0,0.1290573711609267,46,1948.0
190.0,40,898.0,11.08641975308642,3.5458687523311854,40,1974.0,0.1813778357102139,40,1974.0
195.0,38,764.0,9.55,2.8649002944897646,38,2049.0,0.13724867594590182,38,2049.0
200.0,46,729.0,8.783132530120483,2.4657502282674226,46,1976.0,0.08967211384805887,46,1976.0
205.0,44,674.0,8.023809523809524,3.205533336116384,44,1946.0,0.13043528566355633,44,1946.0
210.0,42,745.0,8.975903614457831,2.974754388177257,42,1983.0,0.12687196887732577,42,1983.0
215.0,45,773.0,9.6625,2.1596114956885755,45,2019.0,0.09633665901289039,45,2019.0
220.0,52,889.0,10.102272727272727,2.713664286665432,52,1969.0,0.10485452450181483,52,1969.0
225.0,46,993.0,11.157303370786517,3.7205277987581686,46,1997.0,0.16966673574066446,46,1997.0
230.0,42,930.0,10.813953488372093,2.5477477828616455,42,1985.0,0.11038008028010741,42,1985.0
235.0,48,739.0,8.694117647058823,2.2809865452835743,48,2078.0,0.1062967221247325,48,2078.0
240.0,57,996.0,11.318181818181818,2.254084717781943,57,2060.0,0.07230519862625437,57,2060.0
245.0,65,1228.0,13.494505494505495,1.7943449289920297,65,2214.0,0.05296808569985855,65,2214.0
250.0,65,1209.0,13.584269662921349,1.4879261826460672,65,2398.0,0.04519908197476875,65,2398.0
255.0,64,1246.0,13.543478260869565,2.164077419511279,64,2334.0,0.060921362021027166,64,2334.0
260.0,58,1228.0,13.063829787234043,2.478428086992838,58,2492.0,0.10981422697950675,58,2492.0
265.0,47,1034.0,11.885057471264368,2.1186353464729497,47,2621.0,0.1191118534849288,47,2621.0
270.0,50,1079.0,12.261363636363637,2.206942670769144,50,2585.0,0.08450489745075926,50,2585.0
275.0,52,1115.0,11.989247311827956,2.9023021314060555,52,2639.0,0.10452685611519916,52,2639.0
280.0,47,970.0,10.659340659340659,2.6847537211071253,47,2646.0,0.11953041881085322,47,2646.0
285.0,52,717.0,8.0561797752809,2.1992135351123663,52,2659.0,0.09498413717698542,52,2659.0
290.0,61,1000.0,10.638297872340425,2.277576572102175,61,2712.0,0.07131053013811224,61,2712.0
295.0,66,1246.0,12.979166666666666,2.048629300346436,66,2841.0,0.07718709442975963,66,2841.0
300.0,66,1240.0,13.478260869565217,1.944838047521536,66,2984.0,0.09253091125397318,66,2984.0
305.0,66,1321.0,14.516483516483516,2.0433088364700955,66,2825.0,0.05317319509092231,66,2825.0
310.0,62,1282.0,13.78494623655914,1.7892169142728422,62,3002.0,0.0591873810377778,62,3002.0
315.0,52,1054.0,11.977272727272727,2.0893218309150154,52,3152.0,0.09914542297121905,52,3152.0
320.0,50,1079.0,12.261363636363637,2.5250906106873106,50,3039.0,0.09280551222603939,50,3039.0
325.0,52,955.0,10.380434782608695,2.1722806657663556,52,3123.0,0.07164782823627291,52,3123.0
330.0,44,542.0,5.891304347826087,2.264212858164006,44,3189.0,0.1061694450479089,44,3189.0
335.0,57,798.0,8.48936170212766,2.7641579048046028,57,3166.0,0.10749540583079495,57,3166.0
340.0,67,1061.0,11.287234042553191,1.5266163503885737,67,3283.0,0.04556744705371175,67,3283.0
345.0,68,1125.0,11.96808510638298,1.1135427623271261,68,3436.0,0.03243932009896213,68,3436.0
350.0,68,1259.0,13.393617021276595,1.960183930743086,68,3248.0,0.057092914884914116,68,3248.0
355.0,63,1356.0,14.73913043478261,2.6712608167967824,63,3242.0,0.08018602301551005,63,3242.0
360.0,55,1373.0,15.781609195402298,2.4547423930770074,55,3211.0,0.08410850760256464,55,3211.0
365.0,50,1297.0,14.573033707865168,2.609908977700422,50,3136.0,0.121932902814151,50,3136.0
370.0,49,1260.0,13.846153846153847,3.278945249686014,49,3060.0,0.15560537720635165,49,3060.0
375.0,48,1071.0,11.9,2.316943033199886,48,3099.0,0.1018117663230869,48,3099.0
380.0,45,557.0,6.188888888888889,2.1462756562111913,45,3024.0,0.07925623316734041,45,3024.0
385.0,57,789.0,8.483870967741936,2.1273347175771664,57,3089.0,0.07663490579638914,57,3089.0
390.0,67,998.0,10.731182795698924,1.485046499158834,67,3253.0,0.03895925261892202,67,3253.0
395.0,70,1080.0,11.868131868131869,1.3643511502961265,70,3496.0,0.03710107679478505,70,3496.0
400.0,78,1444.0,15.041666666666666,1.8060097933035333,78,3701.0,0.03026275655569059,78,3701.0
405.0,77,1743.0,18.347368421052632,1.8770809060670852,77,3853.0,0.061256497515498616,77,3853.0
410.0,70,1690.0,18.571428571428573,1.8189079072232723,70,3928.0,0.06940687818129464,70,3928.0
415.0,65,1632.0,18.133333333333333,1.9873249498651786,65,3781.0,0.042721991233412485,65,3781.0
420.0,58,1553.0,17.850574712643677,2.0889783392482566,58,3845.0,0.0776679259849182,58,3845.0
425.0,46,1104.0,13.62962962962963,2.136216528546897,46,3785.0,0.10513162894592647,46,3785.0
430.0,45,964.0,11.75609756097561,2.687452020744071,45,3522.0,0.09484917076252361,45,3522.0
435.0,42,834.0,9.69767441860465,3.00747376074014,42,3191.0,0.09534338171324303,42,3191.0
440.0,41,667.0,7.666666666666667,3.0840987976065084,41,3247.0,0.15597475189473162,41,3247.0
445.0,45,600.0,6.976744186046512,3.2345576435476486,45,3257.0,0.16910556841583071,45,3257.0
450.0,58,863.0,10.034883720930232,2.1164686286593617,58,3429.0,0.06960343558974821,58,3429.0
455.0,65,1108.0,12.44943820224719,1.700184743637064,65,3487.0,0.04187281761915191,65,3487.0
460.0,64,1091.0,12.686046511627907,1.5674221985817194,64,3511.0,0.050083740142668996,64,3511.0
465.0,58,1119.0,13.16470588235294,2.2082682365847943,58,3335.0,0.061942224110882335,58,3335.0
470.0,55,1082.0,12.436781609195402,1.7208699245118897,55,3382.0,0.0624771304336355,55,3382.0
475.0,45,835.0,9.709302325581396,2.396236188415763,45,3340.0,0.12181949025123492,45,3340.0
480.0,43,811.0,9.430232558139535,3.368229945303196,43,3096.0,0.1589428702810252,43,3096.0
485.0,45,840.0,9.545454545454545,2.9020640241433906,45,2939.0,0.09595193786248365,45,2939.0
490.0,46,875.0,10.057471264367816,2.4561819987367968,46,2876.0,0.10206956200466466,46,2876.0
495.0,49,923.0,10.60919540229885,2.6246547540776044,49,2934.0,0.12211640916858027,49,2934.0
500.0,50,1019.0,11.848837209302326,2.679451657505635,50,2664.0,0.1022399020844017,50,2664.0
505.0,52,1127.0,12.522222222222222,3.031148448747416,52,2573.0,0.11527763988119369,52,2573.0
510.0,46,1220.0,13.406593406593407,3.111191342015124,46,2493.0,0.15163930945148515,46,2493.0
515.0,49,1286.0,14.28888888888889,2.7741370008838757,49,2578.0,0.15458175638953447,49,2578.0
520.0,55,1423.0,15.467391304347826,2.256864684861853,55,2529.0,0.07305846148617812,55,2529.0
525.0,55,1353.0,14.393617021276595,2.069606159304028,55,2582.0,0.07984207192299471,55,2582.0
530.0,48,803.0,8.634408602150538,2.23863149690488,48,2456.0,0.09877553033058559,48,2456.0
535.0,55,1007.0,10.712765957446809,2.473859146747863,55,2466.0,0.09100018744633503,55,2466.0
540.0,69,1263.0,13.15625,1.2283822953021628,69,2564.0,0.02472550861832639,69,2564.0
545.0,70,1334.0,13.34,1.3373217891606795,70,2700.0,0.048328441005575866,70,2700.0
550.0,69,1482.0,14.82,2.4940435570301216,69,2692.0,0.098954807538867,69,2692.0
555.0,67,1546.0,15.938144329896907,1.7402780528193653,67,2890.0,0.06379901762349202,67,2890.0
560.0,57,1388.0,14.610526315789473,1.7130081216798099,57,3064.0,0.06754949048125346,57,3064.0
565.0,58,1469.0,15.627659574468085,2.4716883134225514,58,3034.0,0.0972009937559425,58,3034.0
570.0,52,1503.0,15.98936170212766,2.6792724193247763,52,3050.0,0.09663114769484153,52,3050.0
575.0,51,1358.0,14.602150537634408,2.115409805794915,51,3032.0,0.08870898325931442,51,3032.0
580.0,57,879.0,8.878787878787879,2.2842023048805933,57,2996.0,0.09860921824874248,57,2996.0
585.0,64,1095.0,11.06060606060606,2.6239917852493244,64,2926.0,0.12084155331378851,64,2926.0
590.0,68,1349.0,13.626262626262626,1.6972476608268836,68,3044.0,0.05433401124837625,68,3044.0
595.0,78,1376.0,14.040816326530612,1.1272401918786141,78,3251.0,0.03009373337741868,78,3251.0
600.0,70,1491.0,15.371134020618557,2.078934896109466,70,3190.0,0.0616009374697544,70,3190.0
605.0,66,1436.0,14.505050505050505,2.034729063447181,66,3311.0,0.07373975854126905,66,3311.0
610.0,57,987.0,10.728260869565217,1.557818996479299,57,3456.0,0.06769691550955016,57,3456.0
615.0,61,1252.0,13.041666666666666,2.1619274385776697,61,3399.0,0.0761671914198645,61,3399.0
620.0,71,1492.0,14.92,1.9915430071738627,71,3565.0,0.06980985354302037,71,3565.0
625.0,68,1411.0,14.54639175257732,1.6746773510943087,68,3746.0,0.06428311731276444,68,3746.0
630.0,70,1430.0,14.895833333333334,1.6860485253396946,70,3628.0,0.03281004789024294,70,3628.0
635.0,67,1302.0,13.5625,1.8099088990579169,67,3802.0,0.05946069276210821,67,3802.0
640.0,54,1014.0,11.142857142857142,2.0021653362508838,54,3955.0,0.0929647186297573,54,3955.0
645.0,59,1266.0,14.066666666666666,2.208774945193736,59,3990.0,0.06689414465473066,59,3990.0
650.0,65,1487.0,15.652631578947368,1.5870943224345964,65,4074.0,0.02840617147208791,65,4074.0
655.0,64,1380.0,14.680851063829786,1.9159729313567317,64,4203.0,0.07873015915343254,64,4203.0
660.0,63,1372.0,14.75268817204301,2.6501971058733744,63,3940.0,0.1000947824341734,63,3940.0
665.0,64,1373.0,15.087912087912088,2.5559766310065695,64,3795.0,0.06966314446221095,64,3795.0
670.0,56,1295.0,14.38888888888889,3.3067109648750677,56,3685.0,0.12152812263256414,56,3685.0
675.0,55,1493.0,17.36046511627907,2.98852607416545,55,3664.0,0.138083293475601,55,3664.0
680.0,52,1371.0,16.321428571428573,2.1114393628921886,52,3703.0,0.09762896054244626,52,3703.0
685.0,56,1345.0,15.459770114942529,2.195268900810523,56,3457.0,0.08179382424273803,56,3457.0
690.0,49,1148.0,12.615384615384615,2.396057859687393,49,3524.0,0.11101882209065618,49,3524.0
695.0,45,599.0,6.582417582417582,2.7704804987724447,45,3446.0,0.13341461363658086,45,3446.0
700.0,52,805.0,8.75,2.377158776216623,52,3494.0,0.07901386775648798,52,3494.0
705.0,67,1048.0,10.693877551020408,1.3885564974471651,67,3599.0,0.025906916065292152,67,3599.0
710.0,70,1125.0,11.96808510638298,1.2530544140385744,70,3758.0,0.04600786485493708,70,3758.0
715.0,66,1248.0,13.27659574468085,1.7813480106333726,66,3621.0,0.03989224904817218,66,3621.0
720.0,64,1326.0,14.258064516129032,1.8376149134920183,64,3695.0,0.05638404326351404,64,3695.0
725.0,51,1177.0,12.52127659574468,2.2038615623398607,51,3744.0,0.09958984407929228,51,3744.0
730.0,49,1219.0,13.25,3.047807436019403,49,3360.0,0.14033391947125134,49,3360.0
735.0,49,1210.0,12.872340425531915,2.8888432209628165,49,3119.0,0.09804522966007498,49,3119.0
740.0,51,1234.0,13.41304347826087,2.4834982826288288,51,3100.0,0.09394266835370543,51,3100.0
745.0,53,1318.0,14.326086956521738,2.4079673646559665,53,3193.0,0.10670838055338541,53,3193.0
750.0,56,1452.0,15.782608695652174,2.484483107619053,56,3100.0,0.09145018633664997,56,3100.0
755.0,52,1398.0,15.362637362637363,2.0446660533194283,52,3126.0,0.08480309618014448,52,3126.0
760.0,49,792.0,8.0,2.3738751271571226,49,3068.0,0.10481816191374607,49,3068.0
765.0,54,967.0,9.86734693877551,2.8080406379314264,54,2953.0,0.1309290994634212,54,2953.0
770.0,69,1244.0,12.316831683168317,1.6535864511962353,69,3152.0,0.05295984307010272,69,3152.0
775.0,75,1473.0,14.441176470588236,1.263884741757553,75,3354.0,0.022461633194465872,75,3354.0
780.0,73,1753.0,17.53,1.9754293496509083,73,3481.0,0.052836219846214866,73,3481.0
785.0,67,1931.0,19.70408163265306,1.9500044886539913,67,3552.0,0.06722680846946925,67,3552.0
790.0,57,1771.0,19.46153846153846,1.5542120149160166,57,3519.0,0.0664352264540034,57,3519.0
795.0,54,1654.0,17.229166666666668,2.4292911932149965,54,3301.0,0.08807221798162727,54,3301.0
800.0,57,1637.0,16.535353535353536,2.458174933028395,57,3460.0,0.11934644867571845,57,3460.0
805.0,48,1437.0,14.814432989690722,1.9125710536986804,48,3488.0,0.07489510561646756,48,3488.0
810.0,56,1603.0,16.357142857142858,2.3094268995103784,56,3586.0,0.07748106397196927,56,3586.0
