step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.628250318563854,0,0.0,0.4963528952083341,0,0.0
10.0,0,0.0,0.0,11.786319315280606,0,0.0,0.8857793505543354,0,0.0
15.0,0,0.0,0.0,8.303831556953345,0,0.0,0.5925420002519499,0,0.0
20.0,4,15.0,0.625,5.177999509762459,4,15.0,0.3315755917204764,4,15.0
25.0,12,48.0,1.7777777777777777,6.339884083457282,12,48.0,0.369082138590198,12,48.0
30.0,10,90.0,3.2142857142857144,7.228886661982516,10,90.0,0.3441396856704921,10,90.0
35.0,12,108.0,3.857142857142857,6.270830129738103,12,108.0,0.33917345987340997,12,108.0
40.0,10,99.0,2.911764705882353,4.8003254792013665,10,120.0,0.2889623309651662,10,120.0
45.0,10,142.0,3.9444444444444446,7.8679926202872945,10,142.0,0.47475106148894475,10,142.0
50.0,10,192.0,4.923076923076923,6.9704134008783285,10,192.0,0.3623731910797643,10,192.0
55.0,18,229.0,5.725,4.523257157314291,18,229.0,0.21025871934991397,18,229.0
60.0,13,258.0,7.588235294117647,5.863506312252213,13,264.0,0.3384401194298058,13,264.0
65.0,15,329.0,8.657894736842104,5.8661336288841515,15,329.0,0.26129695589399987,15,329.0
70.0,17,390.0,10.54054054054054,5.268315110926896,17,390.0,0.26289822868221213,17,390.0
75.0,15,453.0,11.325,4.545757702725298,15,455.0,0.23387733650074893,15,455.0
80.0,20,545.0,12.386363636363637,6.210105095015904,20,545.0,0.3099126229925695,20,545.0
85.0,22,507.0,11.021739130434783,5.156621924550746,22,507.0,0.2550364041325368,22,507.0
90.0,18,389.0,9.046511627906977,4.008622668995314,18,488.0,0.18143611877489,18,488.0
95.0,24,502.0,11.409090909090908,5.111202115517418,24,502.0,0.2062056069271271,24,502.0
100.0,26,466.0,9.914893617021276,3.6311841937214755,26,466.0,0.13436436656576514,26,466.0
105.0,20,338.0,7.511111111111111,4.310589935044514,20,481.0,0.2060743540260142,20,481.0
110.0,25,453.0,9.06,3.6883727520396707,25,466.0,0.12276899934888762,25,466.0
115.0,30,502.0,9.296296296296296,4.56245800586518,30,502.0,0.2158134193255493,30,502.0
120.0,20,304.0,6.204081632653061,4.612163140848592,20,500.0,0.23873966580645062,20,500.0
125.0,20,312.0,6.0,4.211374269929369,20,471.0,0.17217259148371236,20,471.0
130.0,25,347.0,6.673076923076923,3.952709207627066,25,478.0,0.20096041205949877,25,478.0
135.0,22,197.0,3.7884615384615383,3.186625364963545,22,518.0,0.1536998056797418,22,518.0
140.0,23,247.0,4.574074074074074,4.452102840423648,23,471.0,0.18862774130514426,23,471.0
145.0,34,373.0,6.322033898305085,4.4617658578763475,34,526.0,0.15658841309531865,34,526.0
150.0,30,434.0,7.3559322033898304,3.922601198333466,30,577.0,0.17405465398609474,30,577.0
155.0,30,511.0,9.125,4.25301728255805,30,663.0,0.2076955835025675,30,663.0
160.0,40,689.0,11.879310344827585,2.89428287355576,40,832.0,0.10431804802626093,40,832.0
165.0,42,814.0,13.796610169491526,2.476287650587578,42,957.0,0.08714891586296611,42,957.0
170.0,39,912.0,15.724137931034482,2.31918517903602,39,1074.0,0.08909339207420951,39,1074.0
175.0,44,1124.0,18.42622950819672,2.824485002047483,44,1267.0,0.09099295221985318,44,1267.0
180.0,47,1351.0,22.89830508474576,1.8909043068018165,47,1494.0,0.05439532756263835,47,1494.0
185.0,49,1593.0,23.776119402985074,1.491318144671853,49,1736.0,0.07312171825868911,49,1736.0
190.0,56,1860.0,27.352941176470587,1.7449385076950568,56,2003.0,0.09937112961252996,56,2003.0
195.0,56,2015.0,28.380281690140844,1.0670737933845145,56,2118.0,0.06449970350404256,56,2118.0
200.0,55,1663.0,22.472972972972972,1.307787685977119,55,2157.0,0.048902123781779626,55,2157.0
205.0,50,1350.0,17.763157894736842,2.891177003460194,50,2057.0,0.0984614320851136,50,2057.0
210.0,42,1253.0,17.164383561643834,3.8350533080670073,42,1902.0,0.14102944329597392,42,1902.0
215.0,37,1118.0,16.202898550724637,2.853953871504785,37,1953.0,0.12302291460664512,37,1953.0
220.0,36,682.0,9.216216216216216,2.8417034470454783,36,1998.0,0.1562326118625181,36,1998.0
225.0,35,476.0,6.025316455696203,3.7758354484122254,35,1795.0,0.17895229581598465,35,1795.0
230.0,34,428.0,5.283950617283951,3.8725666379294834,34,1709.0,0.1527184830334071,34,1709.0
235.0,42,488.0,6.177215189873418,2.9264491441097267,42,1779.0,0.12905641495985143,42,1779.0
240.0,48,659.0,8.448717948717949,2.415361684867503,48,1959.0,0.10357963931658627,48,1959.0
245.0,58,931.0,11.6375,1.700590077766185,58,2222.0,0.06019593829366978,58,2222.0
250.0,62,1210.0,15.125,1.068816296406306,62,2426.0,0.03236825878779186,62,2426.0
255.0,61,1391.0,16.963414634146343,1.1530001250816992,61,2634.0,0.04889892912944386,61,2634.0
260.0,55,1595.0,18.546511627906977,2.910823854970454,55,2669.0,0.11767785126325234,55,2669.0
265.0,50,1771.0,20.593023255813954,2.649602219495795,50,2909.0,0.11437778817619022,50,2909.0
270.0,55,2035.0,25.4375,1.5587913023825428,55,3173.0,0.054623526700517025,55,3173.0
275.0,64,2344.0,28.585365853658537,1.2327225247648552,64,3482.0,0.04069580426181546,64,3482.0
280.0,68,2550.0,31.48148148148148,0.7873609967207321,68,3574.0,0.03055748029131967,68,3574.0
285.0,64,2261.0,27.573170731707318,1.117871954862481,64,3671.0,0.04782619051385057,64,3671.0
290.0,58,1971.0,22.397727272727273,1.995436838052935,58,3328.0,0.049227263463448974,58,3328.0
295.0,54,1766.0,19.622222222222224,2.489786810608088,54,3590.0,0.11237570637524719,54,3590.0
300.0,52,1576.0,18.541176470588237,2.1650937974398494,52,3851.0,0.1168205045577724,52,3851.0
305.0,63,1868.0,21.72093023255814,1.2236494615091684,63,4143.0,0.04689578632345669,63,4143.0
310.0,75,2125.0,23.097826086956523,0.7118039982722493,75,4337.0,0.030633137021528277,75,4337.0
315.0,69,2047.0,22.010752688172044,1.1785400657477805,69,4479.0,0.04284565133944054,69,4479.0
320.0,67,2062.0,21.93617021276596,1.98269249817029,67,4525.0,0.05851035064336096,67,4525.0
325.0,68,1990.0,20.94736842105263,1.7377190347309905,68,4602.0,0.05049755585836683,68,4602.0
330.0,51,1765.0,18.978494623655912,2.1340472390367853,51,4641.0,0.09776048302953555,51,4641.0
335.0,51,1812.0,19.695652173913043,3.000992829064019,51,4212.0,0.13377355367134802,51,4212.0
340.0,50,1807.0,19.641304347826086,2.098779286732456,50,4320.0,0.08255182726964998,50,4320.0
345.0,45,1704.0,18.322580645161292,1.976278035112718,45,4365.0,0.08419753524348784,45,4365.0
350.0,51,1854.0,19.72340425531915,2.519870156964962,51,4310.0,0.10543864352867996,51,4310.0
355.0,53,1975.0,20.36082474226804,2.1748996083609917,53,4509.0,0.08903435697548662,53,4509.0
360.0,54,2161.0,22.74736842105263,1.8226061173357224,54,4742.0,0.06593046177007178,54,4742.0
365.0,67,2470.0,24.7,1.5497666605626614,67,5051.0,0.06377950454929429,67,5051.0
370.0,77,2493.0,24.441176470588236,1.3455446902475803,77,5074.0,0.05967326490477753,77,5074.0
375.0,77,1561.0,15.61,1.1967312483601937,77,4840.0,0.04195314877155557,77,4840.0
380.0,78,1476.0,14.192307692307692,1.832235865004649,78,4731.0,0.04645766900681104,78,4731.0
385.0,78,1787.0,17.87,1.5174141584911702,78,4955.0,0.05967747990356319,78,4955.0
390.0,74,1885.0,19.635416666666668,1.2559335038838078,74,5172.0,0.04381693089957787,74,5172.0
395.0,73,2045.0,21.75531914893617,1.7664973091526297,73,5088.0,0.03328684672406825,73,5088.0
400.0,66,2143.0,21.867346938775512,2.684183186196376,66,5174.0,0.08816482200794068,66,5174.0
405.0,56,2261.0,24.311827956989248,3.6557900039210898,56,5188.0,0.1556570903591886,56,5188.0
410.0,58,2487.0,27.633333333333333,2.645818560859208,58,5382.0,0.11468747739131485,58,5382.0
415.0,64,2757.0,31.329545454545453,2.0643294695432077,64,5652.0,0.08118148476168996,64,5652.0
420.0,69,3090.0,34.71910112359551,1.4184587007178258,69,5986.0,0.050377191682091586,69,5986.0
425.0,75,3453.0,37.94505494505494,1.3035320085620805,75,6349.0,0.056324749413854104,75,6349.0
430.0,79,3667.0,41.20224719101124,0.5862567327196037,79,6356.0,0.03138906743389788,79,6356.0
435.0,75,3170.0,33.020833333333336,0.9788105493612985,75,6390.0,0.04700157841830876,75,6390.0
440.0,69,2755.0,27.55,2.3398428099552673,69,5713.0,0.09671159844694673,69,5713.0
445.0,66,2339.0,23.15841584158416,2.726452834053126,66,5204.0,0.09066471308836792,66,5204.0
450.0,63,1923.0,20.242105263157896,2.226746659969148,63,5212.0,0.08421080364376723,63,5212.0
455.0,60,1853.0,19.71276595744681,2.2078993850828166,60,5379.0,0.10202073065433045,60,5379.0
460.0,59,1864.0,19.829787234042552,2.5341362594655292,59,5280.0,0.09620671932711422,59,5280.0
465.0,53,1798.0,19.127659574468087,2.156653926161904,53,5195.0,0.07709928810406198,53,5195.0
